250, 1902, 0.000000
320, 815, 0.000000
658, 436, 0.000000
564, 1732, 1.000000
431, 1954, 0.000000
376, 1951, 0.000000
305, 1907, 0.000000
658, 1311, 1.000000
209, 1315, 1.000000
531, 907, 1.000000
401, 1495, 1.000000
561, 1695, 0.000000
239, 1965, 1.000000
525, 730, 1.000000
564, 228, 1.000000
509, 877, 0.000000
809, 80, 0.000000
159, 1786, 0.000000
653, 298, 1.000000
42, 1581, 1.000000
31, 1376, 0.000000
538, 966, 1.000000
128, 1173, 1.000000
589, 1124, 1.000000
138, 1813, 1.000000
70, 352, 0.000000
753, 1197, 0.000000
703, 1259, 0.000000
543, 1676, 0.000000
591, 1904, 1.000000
140, 1040, 0.000000
524, 739, 0.000000
42, 1962, 1.000000
419, 1205, 1.000000
70, 1775, 0.000000
659, 1020, 1.000000
513, 1196, 0.000000
401, 1841, 1.000000
544, 1499, 1.000000
417, 646, 0.000000
97, 939, 0.000000
609, 62, 1.000000
572, 1157, 1.000000
609, 1766, 1.000000
406, 1525, 0.000000
532, 905, 1.000000
141, 2079, 0.000000
548, 233, 0.000000
198, 1490, 0.000000
679, 632, 0.000000
609, 833, 1.000000
643, 2110, 0.000000
332, 106, 0.000000
513, 738, 1.000000
745, 320, 1.000000
713, 1265, 0.000000
228, 45, 0.000000
609, 45, 1.000000
557, 1590, 1.000000
48, 1546, 0.000000
264, 1258, 0.000000
5, 437, 0.000000
385, 212, 0.000000
653, 1520, 0.000000
38, 448, 0.000000
580, 790, 0.000000
199, 1380, 0.000000
40, 39, 0.000000
416, 1040, 0.000000
789, 1100, 0.000000
290, 1444, 1.000000
138, 993, 1.000000
530, 1936, 1.000000
370, 669, 0.000000
544, 434, 1.000000
62, 1268, 0.000000
330, 1498, 0.000000
641, 364, 0.000000
437, 1734, 0.000000
12, 1037, 1.000000
693, 967, 0.000000
690, 469, 1.000000
686, 218, 1.000000
445, 73, 1.000000
352, 695, 0.000000
391, 286, 0.000000
694, 982, 1.000000
522, 1600, 1.000000
110, 2041, 0.000000
196, 1397, 1.000000
742, 150, 1.000000
523, 382, 0.000000
234, 189, 1.000000
278, 1619, 0.000000
127, 1176, 1.000000
571, 1881, 1.000000
90, 1126, 0.000000
555, 1785, 1.000000
276, 1191, 1.000000
51, 1398, 1.000000
538, 22, 1.000000
686, 153, 1.000000
82, 1584, 0.000000
315, 1062, 0.000000
440, 303, 1.000000
301, 363, 1.000000
761, 1347, 0.000000
213, 1347, 0.000000
654, 1415, 0.000000
86, 1268, 1.000000
139, 1826, 1.000000
204, 572, 1.000000
224, 2067, 0.000000
88, 769, 1.000000
257, 1, 1.000000
606, 756, 0.000000
767, 1512, 0.000000
267, 793, 0.000000
129, 1121, 1.000000
580, 211, 0.000000
705, 1790, 1.000000
419, 199, 1.000000
126, 616, 0.000000
778, 700, 0.000000
403, 554, 1.000000
192, 1881, 1.000000
664, 1163, 1.000000
716, 328, 0.000000
723, 8, 1.000000
465, 461, 1.000000
44, 1525, 1.000000
330, 1121, 0.000000
359, 1656, 0.000000
765, 1152, 0.000000
7, 543, 0.000000
816, 211, 1.000000
530, 1921, 1.000000
712, 1140, 0.000000
138, 1830, 1.000000
530, 201, 1.000000
415, 548, 0.000000
717, 228, 1.000000
678, 1434, 0.000000
588, 1786, 0.000000
350, 1878, 1.000000
407, 1020, 1.000000
748, 571, 1.000000
695, 726, 1.000000
816, 197, 1.000000
443, 297, 1.000000
278, 576, 1.000000
216, 1581, 1.000000
186, 1072, 0.000000
800, 1747, 0.000000
774, 325, 1.000000
748, 682, 1.000000
249, 1239, 1.000000
530, 219, 1.000000
16, 1253, 0.000000
818, 1295, 1.000000
236, 988, 1.000000
330, 1728, 0.000000
724, 1381, 1.000000
157, 460, 1.000000
233, 1249, 0.000000
289, 1392, 0.000000
244, 1314, 0.000000
482, 938, 0.000000
717, 723, 0.000000
673, 436, 0.000000
426, 239, 0.000000
648, 937, 1.000000
572, 463, 1.000000
318, 1835, 0.000000
498, 346, 0.000000
97, 1819, 0.000000
416, 2039, 0.000000
136, 981, 1.000000
525, 1510, 1.000000
567, 1740, 0.000000
100, 225, 1.000000
705, 627, 1.000000
538, 1985, 1.000000
652, 2053, 0.000000
525, 940, 1.000000
690, 512, 0.000000
465, 214, 1.000000
268, 1323, 0.000000
764, 1139, 0.000000
350, 1879, 1.000000
534, 2042, 0.000000
568, 1503, 1.000000
383, 173, 0.000000
25, 483, 0.000000
104, 653, 0.000000
41, 1709, 1.000000
794, 818, 0.000000
792, 329, 0.000000
449, 589, 0.000000
9, 2027, 1.000000
190, 1258, 0.000000
599, 1164, 0.000000
417, 300, 0.000000
260, 849, 0.000000
100, 2076, 0.000000
17, 172, 0.000000
756, 1016, 1.000000
704, 980, 0.000000
722, 472, 0.000000
474, 1300, 1.000000
675, 1294, 1.000000
192, 1922, 1.000000
737, 356, 0.000000
530, 1206, 1.000000
139, 1010, 0.000000
661, 784, 0.000000
575, 126, 0.000000
670, 904, 1.000000
381, 460, 1.000000
818, 1499, 1.000000
343, 2080, 0.000000
757, 906, 1.000000
156, 297, 1.000000
442, 460, 1.000000
515, 1883, 0.000000
480, 188, 0.000000
361, 1129, 1.000000
44, 120, 1.000000
343, 1447, 0.000000
403, 38, 1.000000
513, 100, 0.000000
658, 72, 1.000000
65, 1990, 0.000000
447, 421, 0.000000
503, 72, 1.000000
463, 1351, 0.000000
106, 1157, 0.000000
449, 1970, 1.000000
566, 461, 1.000000
325, 1186, 1.000000
184, 1304, 0.000000
358, 564, 1.000000
330, 715, 0.000000
286, 1193, 0.000000
538, 1171, 1.000000
72, 1030, 0.000000
127, 1153, 0.000000
382, 183, 1.000000
403, 85, 1.000000
13, 879, 0.000000
624, 908, 0.000000
318, 204, 0.000000
791, 381, 1.000000
86, 1239, 1.000000
49, 831, 1.000000
375, 925, 0.000000
650, 1857, 0.000000
806, 2073, 0.000000
623, 2028, 0.000000
366, 1575, 0.000000
746, 261, 1.000000
371, 537, 0.000000
303, 1552, 0.000000
271, 1063, 0.000000
424, 842, 0.000000
559, 489, 0.000000
743, 382, 1.000000
77, 231, 0.000000
13, 1878, 1.000000
702, 1167, 0.000000
449, 1371, 0.000000
570, 419, 1.000000
654, 424, 0.000000
68, 962, 0.000000
711, 1583, 1.000000
109, 1086, 0.000000
564, 189, 1.000000
538, 873, 1.000000
470, 585, 1.000000
395, 339, 0.000000
655, 583, 0.000000
609, 1862, 1.000000
274, 727, 1.000000
375, 1782, 0.000000
171, 79, 1.000000
761, 1082, 0.000000
145, 1589, 1.000000
293, 569, 0.000000
638, 1533, 1.000000
584, 462, 0.000000
488, 845, 0.000000
100, 221, 1.000000
459, 372, 0.000000
807, 385, 0.000000
196, 937, 1.000000
683, 1339, 0.000000
236, 2071, 0.000000
95, 912, 1.000000
361, 667, 0.000000
190, 982, 0.000000
394, 298, 1.000000
502, 739, 0.000000
564, 188, 1.000000
530, 183, 1.000000
804, 561, 0.000000
615, 404, 0.000000
447, 1392, 1.000000
572, 861, 1.000000
727, 801, 0.000000
546, 829, 0.000000
422, 1498, 1.000000
223, 1697, 1.000000
733, 444, 0.000000
291, 373, 0.000000
532, 1693, 0.000000
111, 1055, 0.000000
543, 235, 0.000000
192, 202, 1.000000
342, 1902, 0.000000
364, 798, 0.000000
317, 373, 1.000000
436, 1422, 0.000000
351, 1334, 1.000000
608, 297, 1.000000
608, 69, 0.000000
566, 1252, 0.000000
564, 1920, 1.000000
605, 177, 0.000000
119, 1752, 1.000000
638, 1292, 0.000000
706, 120, 1.000000
454, 1301, 0.000000
328, 1207, 1.000000
313, 606, 0.000000
303, 473, 0.000000
76, 926, 0.000000
209, 687, 1.000000
5, 303, 1.000000
92, 833, 1.000000
200, 2044, 0.000000
401, 1512, 1.000000
489, 1209, 0.000000
790, 355, 0.000000
239, 1967, 1.000000
175, 298, 1.000000
793, 332, 0.000000
434, 1089, 0.000000
283, 656, 0.000000
525, 1164, 1.000000
0, 756, 0.000000
27, 582, 1.000000
192, 1926, 1.000000
650, 723, 0.000000
459, 1383, 0.000000
717, 1206, 1.000000
741, 1235, 1.000000
216, 3, 1.000000
235, 918, 0.000000
214, 1946, 0.000000
140, 534, 0.000000
701, 634, 1.000000
42, 625, 1.000000
441, 282, 0.000000
238, 1541, 1.000000
801, 870, 1.000000
339, 1026, 0.000000
384, 289, 0.000000
483, 1265, 0.000000
646, 665, 0.000000
318, 856, 1.000000
167, 550, 0.000000
168, 1117, 0.000000
530, 1927, 1.000000
42, 1574, 1.000000
42, 391, 1.000000
145, 1179, 1.000000
554, 1037, 0.000000
745, 336, 1.000000
715, 1420, 0.000000
7, 1375, 0.000000
318, 2042, 1.000000
700, 1977, 0.000000
713, 1527, 0.000000
659, 231, 0.000000
707, 1895, 0.000000
419, 322, 0.000000
580, 444, 0.000000
664, 1193, 1.000000
5, 298, 1.000000
734, 1268, 0.000000
544, 632, 1.000000
134, 451, 1.000000
72, 1593, 1.000000
145, 9, 1.000000
462, 1178, 0.000000
403, 1324, 0.000000
745, 1474, 1.000000
531, 1354, 1.000000
817, 905, 1.000000
568, 320, 1.000000
589, 1125, 1.000000
45, 1523, 0.000000
244, 1852, 0.000000
641, 1919, 0.000000
391, 1215, 0.000000
761, 874, 0.000000
447, 797, 1.000000
65, 1495, 1.000000
517, 1305, 0.000000
351, 996, 1.000000
190, 868, 0.000000
338, 1504, 0.000000
350, 1249, 0.000000
390, 1299, 0.000000
613, 1658, 1.000000
479, 2039, 0.000000
756, 986, 1.000000
817, 183, 1.000000
44, 1864, 1.000000
295, 141, 0.000000
180, 1709, 1.000000
473, 510, 0.000000
295, 2027, 0.000000
589, 1122, 1.000000
341, 779, 0.000000
716, 857, 0.000000
225, 948, 0.000000
718, 1237, 0.000000
817, 171, 1.000000
22, 1383, 0.000000
397, 832, 1.000000
6, 1412, 0.000000
403, 947, 0.000000
46, 1567, 1.000000
223, 706, 1.000000
290, 1905, 0.000000
528, 70, 0.000000
358, 843, 1.000000
419, 1673, 1.000000
42, 958, 1.000000
416, 2061, 1.000000
791, 321, 0.000000
102, 2007, 0.000000
766, 400, 0.000000
421, 2112, 0.000000
690, 903, 1.000000
530, 168, 1.000000
473, 585, 1.000000
52, 983, 0.000000
528, 275, 0.000000
351, 1815, 1.000000
516, 479, 0.000000
293, 106, 0.000000
351, 1833, 1.000000
796, 1782, 0.000000
442, 462, 1.000000
366, 1392, 0.000000
90, 929, 1.000000
564, 221, 1.000000
44, 94, 1.000000
358, 640, 0.000000
613, 793, 0.000000
804, 411, 1.000000
602, 1667, 0.000000
604, 983, 1.000000
178, 707, 0.000000
660, 48, 0.000000
216, 61, 1.000000
300, 833, 1.000000
774, 2052, 0.000000
139, 1833, 1.000000
749, 1559, 0.000000
587, 1359, 0.000000
68, 1127, 1.000000
371, 1290, 0.000000
33, 234, 0.000000
401, 980, 1.000000
813, 464, 0.000000
817, 1056, 0.000000
453, 1083, 1.000000
38, 826, 1.000000
726, 486, 0.000000
536, 905, 1.000000
735, 1045, 0.000000
519, 1557, 0.000000
44, 1865, 1.000000
498, 934, 1.000000
68, 825, 1.000000
282, 1891, 0.000000
194, 671, 0.000000
345, 1848, 1.000000
604, 1016, 1.000000
134, 221, 1.000000
664, 1097, 0.000000
614, 1676, 0.000000
677, 384, 1.000000
138, 998, 1.000000
628, 2098, 0.000000
770, 823, 0.000000
46, 944, 1.000000
742, 200, 0.000000
646, 1029, 0.000000
568, 1498, 1.000000
1, 1369, 0.000000
664, 1218, 1.000000
509, 79, 1.000000
697, 1876, 0.000000
11, 1852, 0.000000
129, 1127, 1.000000
525, 1631, 1.000000
563, 931, 0.000000
797, 114, 0.000000
447, 228, 1.000000
75, 1361, 1.000000
173, 2062, 0.000000
303, 41, 0.000000
310, 1624, 0.000000
717, 160, 1.000000
469, 204, 1.000000
113, 157, 0.000000
430, 1094, 0.000000
106, 307, 1.000000
756, 1002, 1.000000
342, 79, 0.000000
574, 1780, 0.000000
13, 209, 1.000000
324, 914, 0.000000
13, 471, 1.000000
528, 907, 1.000000
66, 1032, 0.000000
45, 948, 0.000000
544, 1656, 1.000000
55, 355, 0.000000
192, 153, 1.000000
447, 1880, 1.000000
744, 198, 0.000000
590, 58, 0.000000
84, 1766, 0.000000
699, 1645, 0.000000
59, 944, 0.000000
192, 2010, 0.000000
337, 258, 0.000000
532, 572, 0.000000
737, 1438, 0.000000
800, 660, 1.000000
255, 95, 0.000000
278, 1589, 1.000000
814, 594, 1.000000
401, 1006, 1.000000
206, 1122, 0.000000
351, 436, 1.000000
745, 1184, 1.000000
499, 1885, 0.000000
270, 89, 0.000000
559, 413, 1.000000
360, 1512, 0.000000
712, 560, 0.000000
13, 1881, 1.000000
2, 918, 0.000000
546, 464, 0.000000
199, 377, 0.000000
706, 1301, 1.000000
393, 552, 0.000000
115, 154, 0.000000
200, 1673, 0.000000
787, 1137, 0.000000
236, 1010, 0.000000
795, 477, 0.000000
745, 1966, 1.000000
621, 1338, 0.000000
46, 1764, 1.000000
706, 1966, 1.000000
764, 1277, 0.000000
376, 924, 0.000000
220, 1955, 0.000000
538, 14, 1.000000
730, 1138, 1.000000
355, 866, 1.000000
637, 129, 1.000000
326, 1157, 0.000000
351, 990, 1.000000
6, 1444, 1.000000
359, 996, 0.000000
50, 1820, 1.000000
19, 1568, 1.000000
456, 641, 0.000000
699, 25, 1.000000
353, 1116, 0.000000
745, 1185, 1.000000
717, 220, 1.000000
195, 188, 0.000000
374, 319, 0.000000
42, 1868, 1.000000
52, 637, 0.000000
684, 221, 0.000000
468, 584, 0.000000
140, 1173, 1.000000
774, 332, 1.000000
534, 60, 0.000000
530, 741, 1.000000
469, 865, 0.000000
583, 1739, 0.000000
742, 306, 1.000000
225, 150, 1.000000
46, 535, 1.000000
588, 303, 1.000000
86, 762, 1.000000
95, 1229, 0.000000
209, 1316, 1.000000
285, 466, 1.000000
816, 1383, 1.000000
305, 374, 1.000000
432, 403, 0.000000
619, 385, 0.000000
525, 1879, 1.000000
234, 1705, 0.000000
44, 1586, 1.000000
323, 1414, 0.000000
604, 1819, 0.000000
609, 122, 1.000000
343, 741, 0.000000
740, 571, 1.000000
192, 184, 1.000000
290, 1463, 1.000000
309, 1164, 1.000000
142, 989, 1.000000
705, 1550, 0.000000
223, 701, 1.000000
401, 1004, 1.000000
44, 416, 1.000000
645, 782, 0.000000
664, 1551, 0.000000
119, 1797, 1.000000
64, 1857, 0.000000
525, 1058, 1.000000
614, 1449, 0.000000
419, 151, 1.000000
128, 574, 0.000000
515, 1957, 0.000000
698, 1100, 0.000000
480, 1075, 0.000000
20, 300, 1.000000
537, 814, 0.000000
403, 833, 1.000000
606, 180, 1.000000
577, 1289, 1.000000
212, 1069, 0.000000
353, 1120, 1.000000
615, 984, 1.000000
615, 975, 1.000000
649, 955, 0.000000
558, 1023, 0.000000
792, 963, 0.000000
817, 907, 1.000000
75, 1354, 1.000000
73, 1254, 0.000000
670, 12, 1.000000
238, 1740, 0.000000
313, 220, 0.000000
525, 1812, 0.000000
168, 1307, 0.000000
461, 1999, 1.000000
564, 210, 1.000000
585, 50, 0.000000
651, 1904, 1.000000
44, 2030, 1.000000
751, 1639, 1.000000
538, 1771, 1.000000
119, 1147, 0.000000
739, 922, 0.000000
783, 826, 1.000000
510, 461, 1.000000
243, 217, 1.000000
473, 589, 1.000000
121, 1650, 0.000000
192, 1944, 1.000000
717, 642, 0.000000
530, 466, 1.000000
70, 634, 1.000000
694, 990, 1.000000
657, 2039, 0.000000
226, 525, 0.000000
816, 232, 1.000000
345, 1003, 1.000000
276, 1142, 1.000000
136, 1003, 1.000000
582, 297, 1.000000
342, 1675, 1.000000
563, 1868, 1.000000
351, 1004, 1.000000
345, 1850, 1.000000
596, 415, 0.000000
278, 1960, 1.000000
202, 16, 0.000000
763, 126, 1.000000
538, 791, 1.000000
575, 679, 0.000000
589, 1121, 1.000000
791, 383, 1.000000
699, 185, 0.000000
781, 331, 1.000000
489, 461, 1.000000
86, 1607, 1.000000
759, 681, 0.000000
538, 1111, 1.000000
349, 1542, 0.000000
568, 1122, 1.000000
282, 1232, 1.000000
699, 1607, 0.000000
440, 447, 0.000000
641, 572, 0.000000
204, 1242, 0.000000
58, 929, 1.000000
403, 905, 1.000000
196, 840, 1.000000
233, 1901, 0.000000
86, 1189, 1.000000
651, 855, 0.000000
109, 2030, 0.000000
351, 1003, 1.000000
171, 56, 1.000000
443, 1467, 0.000000
745, 875, 1.000000
704, 1735, 0.000000
724, 1787, 1.000000
204, 573, 1.000000
426, 301, 1.000000
65, 1996, 1.000000
98, 1598, 0.000000
46, 240, 0.000000
169, 2111, 0.000000
19, 905, 1.000000
693, 1311, 0.000000
710, 1993, 1.000000
534, 1011, 1.000000
723, 1437, 0.000000
205, 435, 0.000000
44, 1389, 1.000000
801, 473, 0.000000
279, 2068, 0.000000
57, 1806, 0.000000
241, 710, 0.000000
409, 1368, 1.000000
3, 1210, 0.000000
704, 1089, 0.000000
791, 603, 0.000000
243, 445, 0.000000
90, 1772, 1.000000
13, 226, 1.000000
603, 314, 1.000000
273, 143, 0.000000
419, 574, 1.000000
469, 214, 1.000000
231, 1216, 0.000000
160, 602, 0.000000
817, 150, 1.000000
419, 171, 1.000000
608, 1635, 0.000000
175, 988, 0.000000
357, 1218, 1.000000
705, 1236, 1.000000
763, 907, 1.000000
276, 278, 0.000000
145, 831, 1.000000
273, 688, 1.000000
343, 2096, 0.000000
114, 1769, 1.000000
816, 2071, 1.000000
491, 1558, 0.000000
142, 1008, 1.000000
755, 1663, 0.000000
721, 1715, 0.000000
29, 1264, 0.000000
90, 841, 0.000000
641, 680, 0.000000
574, 135, 0.000000
465, 1326, 0.000000
530, 157, 1.000000
198, 756, 0.000000
409, 1739, 1.000000
44, 33, 1.000000
77, 582, 0.000000
531, 1294, 0.000000
688, 1106, 1.000000
27, 68, 0.000000
332, 509, 0.000000
695, 1914, 0.000000
564, 159, 1.000000
657, 1123, 1.000000
513, 737, 1.000000
223, 1695, 1.000000
791, 651, 0.000000
44, 63, 1.000000
683, 1358, 1.000000
345, 1810, 1.000000
674, 579, 0.000000
498, 1097, 1.000000
60, 330, 1.000000
816, 208, 1.000000
782, 2099, 0.000000
730, 1043, 0.000000
7, 1645, 0.000000
804, 1903, 0.000000
109, 634, 1.000000
738, 660, 0.000000
88, 1252, 1.000000
816, 210, 1.000000
261, 1096, 1.000000
19, 1703, 0.000000
90, 357, 1.000000
692, 1094, 0.000000
701, 316, 0.000000
76, 954, 0.000000
208, 659, 1.000000
334, 461, 0.000000
698, 1709, 0.000000
301, 346, 0.000000
428, 635, 1.000000
727, 832, 1.000000
44, 1579, 1.000000
601, 1669, 0.000000
514, 323, 0.000000
538, 314, 0.000000
620, 366, 0.000000
6, 1687, 1.000000
709, 516, 0.000000
419, 401, 0.000000
686, 159, 1.000000
75, 610, 0.000000
153, 1163, 0.000000
584, 6, 0.000000
365, 1651, 0.000000
60, 326, 1.000000
98, 1708, 1.000000
763, 2025, 1.000000
668, 268, 0.000000
695, 488, 1.000000
234, 220, 1.000000
805, 1155, 0.000000
492, 635, 1.000000
575, 143, 0.000000
361, 1927, 0.000000
20, 320, 1.000000
681, 298, 1.000000
515, 1096, 1.000000
6, 1443, 1.000000
756, 1534, 0.000000
717, 194, 1.000000
667, 1068, 0.000000
352, 1453, 0.000000
309, 1036, 0.000000
683, 591, 1.000000
124, 750, 1.000000
818, 551, 0.000000
512, 271, 0.000000
417, 1999, 1.000000
104, 650, 0.000000
530, 177, 1.000000
35, 1562, 0.000000
462, 1922, 0.000000
470, 528, 1.000000
276, 1272, 1.000000
651, 1380, 1.000000
686, 220, 1.000000
455, 884, 0.000000
444, 1428, 0.000000
96, 1534, 0.000000
696, 1940, 0.000000
122, 200, 0.000000
746, 1499, 1.000000
667, 1835, 0.000000
503, 1106, 0.000000
775, 128, 0.000000
240, 36, 0.000000
452, 1085, 1.000000
416, 1563, 1.000000
395, 80, 0.000000
115, 483, 1.000000
682, 697, 0.000000
609, 1059, 1.000000
530, 1922, 1.000000
90, 1959, 1.000000
204, 1470, 1.000000
745, 966, 1.000000
614, 1355, 1.000000
702, 903, 1.000000
6, 616, 0.000000
86, 753, 1.000000
204, 797, 1.000000
288, 567, 0.000000
174, 1916, 0.000000
744, 1611, 0.000000
659, 981, 1.000000
781, 857, 1.000000
525, 1100, 1.000000
234, 204, 1.000000
801, 961, 1.000000
294, 374, 0.000000
242, 1761, 1.000000
65, 1497, 1.000000
501, 725, 0.000000
569, 1048, 0.000000
562, 34, 0.000000
6, 1917, 1.000000
463, 556, 1.000000
544, 1503, 1.000000
819, 1320, 0.000000
617, 1961, 0.000000
104, 1504, 1.000000
805, 1995, 0.000000
698, 1123, 1.000000
544, 126, 1.000000
733, 1189, 0.000000
702, 1362, 0.000000
350, 1582, 0.000000
590, 53, 0.000000
730, 456, 1.000000
196, 1143, 0.000000
5, 932, 0.000000
600, 1917, 0.000000
190, 1024, 0.000000
819, 1216, 0.000000
119, 1799, 1.000000
42, 831, 1.000000
168, 1688, 0.000000
41, 1472, 0.000000
110, 1, 1.000000
300, 1947, 0.000000
630, 2036, 0.000000
815, 994, 0.000000
6, 1945, 1.000000
401, 1021, 1.000000
709, 440, 0.000000
538, 411, 0.000000
376, 1361, 1.000000
309, 1709, 1.000000
382, 1615, 0.000000
660, 305, 0.000000
409, 834, 1.000000
245, 104, 1.000000
204, 979, 1.000000
300, 1720, 0.000000
349, 1121, 0.000000
102, 1410, 1.000000
223, 1409, 0.000000
397, 957, 0.000000
382, 303, 1.000000
192, 236, 1.000000
659, 1001, 1.000000
284, 686, 0.000000
794, 460, 1.000000
520, 331, 0.000000
710, 434, 1.000000
19, 1597, 0.000000
486, 1921, 0.000000
278, 417, 1.000000
122, 1041, 0.000000
153, 2094, 0.000000
745, 943, 1.000000
534, 1056, 0.000000
184, 235, 0.000000
452, 784, 0.000000
470, 1246, 0.000000
79, 1761, 1.000000
114, 1767, 0.000000
97, 959, 0.000000
333, 961, 0.000000
197, 163, 0.000000
533, 822, 0.000000
566, 970, 0.000000
262, 1611, 0.000000
111, 841, 0.000000
609, 939, 1.000000
783, 825, 1.000000
333, 1417, 0.000000
694, 933, 0.000000
752, 127, 0.000000
50, 1808, 1.000000
652, 1578, 0.000000
757, 1086, 0.000000
330, 1510, 1.000000
382, 1438, 1.000000
634, 934, 1.000000
755, 333, 0.000000
370, 1935, 0.000000
658, 834, 1.000000
407, 992, 1.000000
192, 207, 1.000000
745, 1959, 1.000000
777, 1000, 0.000000
447, 786, 0.000000
478, 1946, 0.000000
817, 221, 1.000000
307, 1412, 1.000000
142, 807, 1.000000
355, 456, 0.000000
419, 244, 1.000000
561, 1297, 1.000000
683, 587, 1.000000
470, 532, 1.000000
562, 1423, 0.000000
812, 1721, 1.000000
409, 829, 1.000000
703, 0, 0.000000
129, 1124, 1.000000
42, 520, 1.000000
148, 1426, 0.000000
710, 330, 0.000000
23, 312, 0.000000
301, 190, 0.000000
56, 1247, 0.000000
400, 1496, 1.000000
82, 1096, 1.000000
5, 82, 0.000000
163, 1129, 1.000000
311, 104, 0.000000
119, 1832, 1.000000
689, 1403, 0.000000
93, 957, 0.000000
409, 1672, 1.000000
146, 937, 1.000000
345, 1008, 1.000000
12, 747, 1.000000
781, 62, 0.000000
375, 261, 1.000000
351, 1010, 1.000000
93, 1268, 1.000000
145, 1738, 1.000000
192, 1778, 0.000000
623, 355, 0.000000
134, 181, 1.000000
463, 1867, 1.000000
706, 1864, 1.000000
530, 1941, 1.000000
88, 1291, 0.000000
717, 162, 1.000000
489, 65, 0.000000
662, 110, 0.000000
732, 1768, 0.000000
535, 262, 0.000000
768, 1641, 0.000000
572, 1744, 0.000000
664, 8, 1.000000
672, 570, 1.000000
694, 1752, 1.000000
266, 784, 0.000000
356, 380, 1.000000
659, 998, 1.000000
40, 843, 0.000000
623, 1054, 0.000000
53, 1879, 1.000000
86, 945, 1.000000
439, 905, 0.000000
791, 465, 1.000000
612, 1597, 0.000000
817, 186, 1.000000
239, 1379, 0.000000
323, 906, 1.000000
697, 1660, 0.000000
763, 585, 0.000000
699, 1781, 1.000000
139, 1818, 1.000000
418, 1310, 0.000000
73, 1087, 1.000000
600, 816, 0.000000
817, 906, 1.000000
763, 127, 1.000000
122, 1039, 0.000000
204, 1218, 1.000000
145, 1184, 1.000000
538, 379, 1.000000
730, 1948, 0.000000
305, 1340, 0.000000
536, 1385, 0.000000
760, 1429, 0.000000
530, 1937, 1.000000
204, 570, 1.000000
820, 1885, 0.000000
574, 363, 0.000000
816, 2076, 1.000000
204, 1503, 1.000000
676, 804, 0.000000
214, 327, 0.000000
437, 1308, 0.000000
35, 438, 0.000000
534, 2012, 1.000000
106, 1987, 0.000000
77, 484, 0.000000
745, 848, 1.000000
638, 1582, 1.000000
783, 1673, 0.000000
250, 635, 1.000000
407, 983, 1.000000
134, 449, 1.000000
653, 291, 0.000000
402, 73, 1.000000
401, 1849, 1.000000
360, 1973, 1.000000
2, 1769, 1.000000
78, 235, 0.000000
401, 1820, 1.000000
36, 26, 1.000000
708, 1637, 1.000000
100, 236, 1.000000
501, 853, 0.000000
7, 252, 0.000000
359, 1006, 0.000000
642, 303, 0.000000
226, 944, 0.000000
371, 372, 0.000000
415, 1331, 1.000000
539, 1513, 0.000000
805, 1126, 1.000000
223, 715, 1.000000
493, 1898, 0.000000
694, 1880, 1.000000
558, 1033, 0.000000
203, 1574, 0.000000
645, 90, 0.000000
351, 155, 0.000000
653, 1904, 1.000000
234, 161, 1.000000
677, 55, 1.000000
694, 984, 1.000000
622, 1557, 1.000000
156, 298, 1.000000
100, 199, 1.000000
431, 594, 0.000000
569, 1295, 0.000000
668, 792, 0.000000
470, 527, 1.000000
781, 858, 1.000000
512, 578, 0.000000
216, 1139, 1.000000
401, 1002, 1.000000
282, 2066, 1.000000
764, 562, 0.000000
142, 1832, 1.000000
646, 1380, 1.000000
318, 869, 1.000000
477, 1362, 0.000000
302, 77, 0.000000
140, 1248, 1.000000
21, 1458, 0.000000
282, 1482, 1.000000
354, 2070, 0.000000
410, 66, 0.000000
645, 1365, 0.000000
470, 587, 1.000000
98, 37, 1.000000
691, 1406, 0.000000
605, 1904, 1.000000
57, 1393, 0.000000
713, 716, 0.000000
527, 1872, 1.000000
150, 1257, 0.000000
791, 1122, 1.000000
134, 214, 1.000000
722, 726, 0.000000
764, 2057, 0.000000
707, 658, 1.000000
306, 519, 1.000000
144, 428, 0.000000
427, 811, 0.000000
593, 277, 0.000000
504, 448, 0.000000
805, 125, 0.000000
351, 1796, 1.000000
303, 347, 0.000000
538, 847, 1.000000
658, 905, 1.000000
784, 1903, 1.000000
174, 101, 0.000000
143, 1298, 1.000000
389, 598, 1.000000
27, 522, 1.000000
409, 2025, 1.000000
784, 883, 0.000000
649, 1061, 0.000000
426, 914, 1.000000
722, 1889, 0.000000
358, 2040, 0.000000
469, 157, 1.000000
258, 1537, 0.000000
138, 2037, 0.000000
250, 1294, 1.000000
672, 620, 0.000000
61, 1390, 0.000000
681, 1048, 0.000000
494, 1323, 1.000000
272, 2037, 0.000000
724, 903, 1.000000
141, 846, 0.000000
260, 137, 0.000000
126, 325, 0.000000
134, 423, 1.000000
307, 319, 0.000000
19, 1584, 1.000000
544, 427, 1.000000
395, 1206, 1.000000
816, 1814, 0.000000
564, 163, 1.000000
13, 167, 1.000000
640, 1750, 1.000000
191, 809, 0.000000
447, 1236, 1.000000
660, 1976, 0.000000
722, 1653, 0.000000
741, 2084, 0.000000
694, 993, 1.000000
13, 180, 1.000000
473, 448, 0.000000
645, 587, 1.000000
276, 1133, 1.000000
515, 823, 0.000000
275, 1145, 0.000000
469, 182, 1.000000
351, 2001, 1.000000
