735, 1752, 0.000000
767, 526, 0.000000
74, 42, 0.000000
202, 107, 0.000000
726, 1702, 0.000000
757, 55, 1.000000
585, 1381, 1.000000
620, 62, 1.000000
500, 1224, 0.000000
781, 1490, 1.000000
552, 1034, 0.000000
648, 936, 1.000000
44, 2041, 1.000000
158, 73, 1.000000
352, 1115, 1.000000
453, 1708, 1.000000
27, 512, 1.000000
434, 714, 0.000000
561, 1294, 1.000000
445, 1566, 0.000000
461, 297, 1.000000
139, 1828, 1.000000
525, 314, 1.000000
325, 1250, 0.000000
329, 1535, 1.000000
119, 1005, 1.000000
216, 101, 1.000000
782, 2012, 1.000000
174, 1188, 0.000000
818, 1864, 0.000000
250, 1037, 1.000000
74, 1652, 0.000000
144, 303, 1.000000
419, 1511, 1.000000
386, 1705, 0.000000
761, 840, 0.000000
644, 1946, 0.000000
745, 157, 0.000000
634, 762, 0.000000
120, 352, 0.000000
461, 1178, 0.000000
498, 579, 0.000000
53, 1136, 0.000000
721, 525, 0.000000
522, 1219, 0.000000
388, 162, 0.000000
389, 2053, 0.000000
299, 905, 1.000000
41, 805, 0.000000
228, 843, 1.000000
44, 906, 1.000000
75, 552, 1.000000
405, 1754, 0.000000
620, 1483, 1.000000
273, 205, 0.000000
798, 202, 0.000000
644, 1913, 0.000000
515, 1689, 0.000000
645, 588, 1.000000
564, 16, 1.000000
252, 306, 1.000000
459, 583, 0.000000
192, 151, 1.000000
564, 199, 1.000000
223, 689, 1.000000
192, 228, 1.000000
382, 1449, 1.000000
167, 1270, 1.000000
718, 462, 1.000000
34, 1128, 1.000000
348, 1447, 0.000000
738, 128, 0.000000
636, 2025, 0.000000
144, 298, 1.000000
142, 996, 1.000000
746, 1993, 1.000000
390, 257, 0.000000
785, 2063, 0.000000
808, 921, 1.000000
44, 1109, 0.000000
222, 652, 0.000000
749, 1598, 1.000000
230, 88, 1.000000
407, 1343, 1.000000
119, 901, 1.000000
651, 93, 0.000000
244, 108, 0.000000
216, 1249, 1.000000
13, 207, 1.000000
746, 909, 0.000000
25, 140, 0.000000
177, 274, 1.000000
44, 905, 1.000000
568, 1478, 1.000000
222, 101, 0.000000
206, 1266, 0.000000
466, 1745, 0.000000
639, 2083, 0.000000
561, 90, 0.000000
601, 1198, 1.000000
28, 1532, 0.000000
791, 1126, 1.000000
670, 1527, 1.000000
404, 1178, 0.000000
758, 329, 0.000000
311, 1126, 1.000000
234, 1297, 0.000000
240, 339, 0.000000
643, 1430, 0.000000
134, 209, 1.000000
401, 1990, 1.000000
465, 183, 1.000000
463, 70, 1.000000
745, 418, 1.000000
277, 113, 0.000000
382, 1455, 1.000000
657, 1120, 1.000000
452, 1372, 0.000000
401, 994, 1.000000
44, 1277, 1.000000
203, 307, 1.000000
104, 1250, 0.000000
635, 1929, 0.000000
16, 60, 0.000000
449, 145, 0.000000
668, 744, 0.000000
225, 278, 1.000000
323, 1717, 0.000000
360, 1125, 1.000000
43, 1454, 0.000000
670, 1076, 1.000000
421, 510, 0.000000
603, 1021, 0.000000
546, 56, 1.000000
43, 40, 0.000000
125, 15, 0.000000
236, 649, 0.000000
651, 1717, 1.000000
735, 1523, 0.000000
484, 40, 0.000000
544, 1497, 1.000000
568, 1337, 1.000000
334, 16, 1.000000
783, 864, 0.000000
791, 1123, 1.000000
706, 118, 1.000000
710, 433, 1.000000
781, 1640, 0.000000
65, 673, 1.000000
511, 1355, 0.000000
805, 1967, 0.000000
667, 736, 1.000000
86, 1270, 1.000000
4, 1226, 0.000000
406, 460, 1.000000
19, 1241, 0.000000
474, 1561, 0.000000
522, 1591, 1.000000
425, 1799, 1.000000
686, 203, 1.000000
401, 435, 1.000000
485, 1256, 0.000000
539, 1127, 1.000000
710, 1868, 0.000000
220, 1870, 0.000000
229, 792, 1.000000
272, 1673, 0.000000
82, 199, 1.000000
426, 296, 1.000000
537, 987, 1.000000
632, 918, 0.000000
796, 839, 0.000000
70, 481, 0.000000
717, 420, 0.000000
134, 199, 1.000000
351, 993, 1.000000
458, 1227, 0.000000
88, 754, 1.000000
426, 776, 1.000000
585, 833, 0.000000
351, 1797, 1.000000
351, 1809, 1.000000
579, 932, 1.000000
174, 2031, 0.000000
476, 844, 1.000000
761, 915, 0.000000
24, 2025, 1.000000
419, 564, 1.000000
615, 981, 1.000000
799, 1950, 0.000000
755, 1123, 1.000000
530, 188, 1.000000
242, 562, 1.000000
525, 1880, 1.000000
781, 1113, 1.000000
185, 1359, 0.000000
495, 738, 0.000000
8, 147, 0.000000
670, 1072, 1.000000
801, 1188, 0.000000
440, 256, 0.000000
706, 790, 1.000000
122, 2056, 0.000000
564, 180, 1.000000
468, 72, 0.000000
463, 594, 1.000000
717, 153, 1.000000
134, 229, 1.000000
189, 676, 0.000000
149, 116, 0.000000
531, 363, 0.000000
252, 1220, 0.000000
670, 249, 0.000000
655, 384, 1.000000
447, 184, 1.000000
419, 167, 1.000000
463, 388, 1.000000
408, 1529, 0.000000
260, 646, 0.000000
150, 1401, 0.000000
306, 419, 1.000000
742, 722, 0.000000
14, 94, 0.000000
145, 911, 1.000000
216, 594, 1.000000
511, 740, 1.000000
444, 2045, 0.000000
102, 1592, 0.000000
575, 55, 0.000000
706, 1258, 0.000000
575, 608, 0.000000
381, 461, 1.000000
260, 2005, 0.000000
463, 1619, 1.000000
767, 1937, 0.000000
727, 907, 1.000000
373, 1950, 0.000000
65, 671, 1.000000
678, 428, 0.000000
56, 1655, 0.000000
769, 726, 0.000000
658, 832, 1.000000
593, 230, 0.000000
750, 466, 1.000000
401, 1019, 1.000000
606, 166, 1.000000
283, 896, 1.000000
798, 1090, 0.000000
270, 303, 1.000000
537, 986, 1.000000
606, 1096, 0.000000
395, 1496, 0.000000
457, 1, 0.000000
686, 207, 1.000000
359, 1709, 0.000000
407, 850, 0.000000
137, 1205, 0.000000
733, 303, 1.000000
272, 2114, 0.000000
538, 2049, 1.000000
737, 80, 1.000000
414, 1385, 0.000000
85, 761, 1.000000
567, 243, 0.000000
440, 1499, 1.000000
530, 173, 1.000000
138, 1838, 1.000000
520, 1639, 0.000000
538, 1737, 1.000000
655, 553, 0.000000
96, 1727, 0.000000
144, 2092, 0.000000
462, 1734, 0.000000
561, 1295, 1.000000
486, 1063, 1.000000
287, 1126, 1.000000
372, 1416, 0.000000
544, 1268, 0.000000
143, 1605, 0.000000
142, 1839, 1.000000
421, 970, 0.000000
138, 1003, 1.000000
16, 1206, 0.000000
77, 622, 0.000000
386, 1099, 0.000000
309, 224, 0.000000
596, 1904, 1.000000
119, 990, 1.000000
145, 1186, 1.000000
248, 906, 1.000000
366, 1915, 0.000000
686, 236, 1.000000
442, 1234, 0.000000
282, 1231, 1.000000
683, 1074, 0.000000
458, 1404, 0.000000
564, 801, 1.000000
127, 1172, 1.000000
571, 1510, 1.000000
413, 982, 0.000000
241, 634, 1.000000
783, 1789, 0.000000
351, 991, 1.000000
373, 251, 0.000000
729, 1811, 0.000000
145, 1374, 1.000000
530, 243, 1.000000
764, 375, 1.000000
450, 402, 0.000000
138, 985, 0.000000
192, 204, 1.000000
86, 1762, 1.000000
322, 23, 0.000000
544, 437, 1.000000
627, 229, 0.000000
186, 948, 0.000000
250, 772, 0.000000
440, 495, 0.000000
479, 1571, 0.000000
118, 368, 0.000000
292, 1027, 0.000000
293, 1899, 0.000000
469, 1154, 1.000000
337, 1140, 0.000000
393, 283, 0.000000
670, 1071, 1.000000
223, 696, 1.000000
407, 981, 1.000000
811, 1034, 0.000000
432, 1077, 0.000000
263, 1691, 0.000000
292, 1794, 0.000000
133, 1573, 1.000000
476, 880, 0.000000
66, 297, 1.000000
295, 1280, 0.000000
46, 81, 1.000000
432, 388, 0.000000
407, 1007, 1.000000
419, 787, 1.000000
187, 1993, 0.000000
314, 676, 0.000000
510, 745, 0.000000
560, 423, 0.000000
6, 1685, 1.000000
530, 197, 1.000000
75, 377, 0.000000
44, 873, 0.000000
181, 843, 1.000000
60, 1780, 0.000000
365, 25, 1.000000
44, 1912, 1.000000
407, 1040, 1.000000
101, 1480, 0.000000
344, 299, 0.000000
76, 531, 0.000000
280, 1155, 1.000000
573, 1032, 1.000000
215, 1090, 0.000000
163, 1529, 0.000000
739, 2040, 1.000000
403, 72, 1.000000
194, 197, 0.000000
397, 834, 1.000000
33, 676, 0.000000
44, 117, 1.000000
351, 1553, 1.000000
278, 358, 1.000000
192, 197, 1.000000
196, 932, 1.000000
13, 1303, 1.000000
717, 1155, 1.000000
13, 631, 0.000000
454, 1305, 1.000000
91, 460, 1.000000
142, 1845, 1.000000
484, 1977, 1.000000
732, 1175, 0.000000
745, 1332, 0.000000
624, 1122, 1.000000
13, 2014, 1.000000
216, 1474, 1.000000
138, 1822, 1.000000
417, 1791, 1.000000
234, 214, 1.000000
564, 219, 1.000000
646, 1383, 1.000000
99, 485, 0.000000
503, 733, 0.000000
190, 265, 0.000000
148, 1969, 0.000000
60, 753, 0.000000
655, 1125, 0.000000
534, 1310, 0.000000
86, 768, 1.000000
642, 1379, 1.000000
401, 1016, 1.000000
778, 848, 0.000000
605, 2036, 0.000000
154, 1296, 1.000000
748, 305, 0.000000
463, 1621, 1.000000
717, 187, 1.000000
804, 354, 1.000000
358, 546, 0.000000
629, 1122, 1.000000
286, 2001, 0.000000
524, 1661, 0.000000
364, 2024, 1.000000
645, 1383, 0.000000
403, 896, 0.000000
706, 892, 0.000000
166, 1124, 1.000000
225, 1758, 0.000000
34, 1124, 1.000000
588, 1199, 0.000000
645, 292, 1.000000
19, 1148, 0.000000
570, 286, 0.000000
570, 305, 0.000000
465, 232, 1.000000
551, 1550, 1.000000
318, 2041, 1.000000
197, 298, 1.000000
469, 224, 1.000000
447, 220, 1.000000
166, 1125, 1.000000
119, 984, 1.000000
741, 1072, 1.000000
142, 811, 1.000000
122, 1995, 0.000000
136, 1815, 1.000000
104, 376, 1.000000
608, 1415, 0.000000
376, 1418, 1.000000
514, 1025, 0.000000
151, 1210, 0.000000
441, 322, 1.000000
111, 1488, 0.000000
44, 840, 1.000000
452, 406, 0.000000
465, 224, 1.000000
641, 591, 1.000000
622, 1635, 0.000000
710, 884, 0.000000
530, 1917, 1.000000
530, 204, 1.000000
543, 1544, 0.000000
764, 1044, 0.000000
491, 49, 0.000000
207, 656, 0.000000
789, 189, 0.000000
216, 849, 1.000000
697, 303, 1.000000
438, 525, 0.000000
372, 2072, 0.000000
393, 678, 0.000000
119, 1826, 1.000000
527, 1871, 1.000000
259, 80, 0.000000
90, 1857, 1.000000
20, 56, 1.000000
174, 13, 0.000000
147, 999, 0.000000
721, 1288, 0.000000
409, 100, 1.000000
375, 149, 0.000000
547, 300, 1.000000
530, 150, 1.000000
604, 1775, 0.000000
699, 1331, 0.000000
203, 306, 1.000000
150, 35, 0.000000
691, 55, 1.000000
70, 2033, 0.000000
786, 610, 0.000000
812, 1479, 0.000000
68, 823, 1.000000
611, 141, 0.000000
674, 1218, 1.000000
21, 1203, 0.000000
604, 1011, 1.000000
272, 2063, 0.000000
463, 103, 0.000000
345, 991, 1.000000
563, 267, 0.000000
334, 264, 0.000000
525, 466, 1.000000
497, 261, 0.000000
588, 298, 1.000000
544, 1446, 0.000000
772, 811, 0.000000
67, 632, 0.000000
527, 2092, 1.000000
717, 185, 1.000000
409, 1225, 1.000000
223, 699, 1.000000
65, 317, 1.000000
34, 1130, 1.000000
527, 1241, 0.000000
98, 1323, 1.000000
243, 183, 0.000000
179, 1673, 0.000000
728, 1194, 0.000000
226, 298, 1.000000
745, 680, 1.000000
353, 1123, 1.000000
556, 295, 1.000000
447, 1096, 1.000000
792, 781, 0.000000
224, 731, 0.000000
403, 704, 0.000000
193, 1685, 0.000000
325, 1179, 1.000000
792, 929, 1.000000
44, 1248, 1.000000
384, 686, 0.000000
615, 338, 0.000000
642, 659, 1.000000
517, 459, 1.000000
447, 183, 1.000000
469, 23, 0.000000
544, 1655, 1.000000
419, 158, 1.000000
117, 303, 1.000000
738, 1257, 0.000000
699, 1888, 0.000000
723, 1544, 1.000000
641, 585, 1.000000
346, 1667, 0.000000
79, 227, 0.000000
741, 919, 1.000000
91, 853, 1.000000
10, 461, 1.000000
363, 1721, 0.000000
278, 1580, 1.000000
723, 2032, 1.000000
724, 1124, 1.000000
12, 1928, 1.000000
446, 1625, 0.000000
653, 1439, 1.000000
396, 1220, 0.000000
538, 388, 1.000000
530, 233, 1.000000
416, 1518, 0.000000
745, 958, 1.000000
650, 1813, 0.000000
549, 215, 0.000000
689, 2090, 1.000000
757, 382, 1.000000
118, 932, 0.000000
589, 561, 0.000000
67, 1591, 1.000000
521, 1887, 0.000000
223, 979, 1.000000
739, 457, 0.000000
713, 656, 0.000000
110, 1020, 0.000000
717, 1881, 1.000000
465, 1222, 0.000000
717, 179, 1.000000
330, 1155, 1.000000
717, 178, 1.000000
516, 1402, 0.000000
708, 1236, 1.000000
389, 571, 0.000000
119, 1839, 1.000000
86, 1488, 0.000000
615, 853, 1.000000
556, 1463, 0.000000
119, 992, 1.000000
75, 834, 1.000000
303, 298, 1.000000
100, 167, 1.000000
81, 1761, 0.000000
470, 1448, 1.000000
610, 26, 1.000000
380, 460, 1.000000
212, 979, 0.000000
446, 2002, 0.000000
216, 1590, 1.000000
99, 1900, 0.000000
620, 820, 0.000000
317, 1310, 0.000000
594, 496, 0.000000
84, 1767, 0.000000
660, 851, 0.000000
469, 159, 1.000000
715, 632, 0.000000
276, 1132, 1.000000
637, 130, 1.000000
574, 1457, 0.000000
42, 327, 0.000000
407, 1426, 0.000000
150, 1229, 0.000000
46, 98, 1.000000
79, 1110, 0.000000
792, 875, 1.000000
92, 834, 1.000000
367, 1564, 0.000000
470, 486, 1.000000
102, 2077, 0.000000
808, 386, 0.000000
321, 1237, 1.000000
544, 259, 1.000000
722, 733, 0.000000
703, 643, 0.000000
718, 2027, 0.000000
218, 823, 0.000000
544, 446, 1.000000
609, 730, 1.000000
710, 1497, 1.000000
447, 0, 0.000000
165, 784, 0.000000
426, 1789, 1.000000
670, 1593, 1.000000
789, 938, 0.000000
416, 2062, 1.000000
169, 2105, 0.000000
57, 1418, 1.000000
48, 630, 0.000000
396, 826, 0.000000
44, 34, 1.000000
463, 1620, 1.000000
162, 857, 1.000000
680, 856, 1.000000
221, 19, 1.000000
652, 1326, 0.000000
508, 674, 0.000000
812, 297, 1.000000
190, 427, 0.000000
438, 303, 1.000000
730, 1380, 1.000000
29, 104, 1.000000
194, 1896, 0.000000
710, 1991, 1.000000
247, 1983, 0.000000
329, 62, 0.000000
781, 1261, 1.000000
525, 641, 1.000000
564, 174, 1.000000
787, 1827, 0.000000
802, 303, 1.000000
615, 986, 1.000000
683, 1164, 1.000000
38, 1621, 0.000000
232, 1579, 0.000000
717, 1921, 1.000000
706, 72, 1.000000
332, 1971, 0.000000
119, 1606, 0.000000
658, 496, 1.000000
730, 489, 0.000000
382, 1580, 0.000000
462, 1444, 0.000000
44, 1735, 1.000000
541, 1070, 1.000000
7, 1269, 0.000000
645, 586, 1.000000
538, 578, 1.000000
446, 1217, 0.000000
777, 2095, 0.000000
527, 2102, 1.000000
776, 980, 1.000000
64, 1363, 0.000000
606, 160, 1.000000
6, 452, 0.000000
361, 711, 0.000000
564, 1936, 1.000000
213, 2016, 1.000000
704, 941, 0.000000
392, 236, 0.000000
376, 489, 1.000000
579, 934, 1.000000
620, 1140, 0.000000
98, 1836, 0.000000
51, 1528, 0.000000
574, 172, 0.000000
6, 1457, 1.000000
46, 308, 0.000000
574, 351, 0.000000
705, 125, 1.000000
646, 825, 0.000000
779, 216, 0.000000
457, 594, 0.000000
710, 439, 1.000000
60, 329, 1.000000
627, 40, 1.000000
514, 1214, 1.000000
351, 1008, 1.000000
750, 1362, 1.000000
136, 1829, 1.000000
223, 1010, 1.000000
351, 1996, 1.000000
358, 329, 1.000000
629, 1125, 1.000000
126, 785, 0.000000
604, 995, 1.000000
773, 362, 1.000000
241, 255, 0.000000
754, 1880, 1.000000
346, 985, 0.000000
653, 1454, 1.000000
706, 1965, 1.000000
12, 447, 0.000000
203, 1112, 0.000000
432, 1263, 1.000000
637, 905, 1.000000
199, 360, 1.000000
111, 461, 1.000000
357, 314, 1.000000
78, 401, 0.000000
668, 1551, 0.000000
651, 1381, 1.000000
76, 1601, 0.000000
493, 411, 0.000000
210, 1015, 0.000000
269, 1751, 0.000000
331, 1492, 0.000000
195, 1092, 0.000000
508, 1094, 0.000000
27, 1368, 1.000000
30, 827, 0.000000
97, 1215, 1.000000
658, 1944, 0.000000
496, 103, 0.000000
568, 1055, 1.000000
19, 39, 0.000000
27, 25, 1.000000
819, 83, 1.000000
242, 1134, 0.000000
366, 68, 0.000000
369, 134, 0.000000
564, 1506, 1.000000
420, 2013, 0.000000
745, 37, 0.000000
44, 875, 1.000000
342, 1320, 0.000000
604, 993, 1.000000
544, 448, 1.000000
805, 1123, 1.000000
429, 26, 0.000000
543, 982, 1.000000
355, 368, 0.000000
44, 27, 1.000000
134, 446, 1.000000
574, 306, 1.000000
470, 677, 1.000000
36, 460, 1.000000
410, 1956, 0.000000
609, 124, 1.000000
209, 686, 1.000000
414, 267, 0.000000
600, 319, 1.000000
203, 1042, 0.000000
564, 179, 1.000000
185, 87, 0.000000
778, 855, 0.000000
239, 850, 0.000000
212, 2017, 0.000000
480, 1691, 0.000000
316, 1968, 0.000000
597, 1985, 1.000000
34, 937, 1.000000
363, 912, 1.000000
505, 1296, 0.000000
265, 643, 0.000000
493, 156, 0.000000
119, 1820, 1.000000
179, 1110, 0.000000
345, 1822, 1.000000
809, 1853, 0.000000
472, 565, 0.000000
559, 1425, 0.000000
99, 1037, 0.000000
10, 300, 1.000000
207, 28, 1.000000
651, 1383, 1.000000
362, 324, 0.000000
619, 906, 1.000000
445, 623, 0.000000
80, 727, 1.000000
682, 1554, 0.000000
686, 191, 1.000000
679, 1339, 0.000000
145, 519, 1.000000
767, 883, 0.000000
671, 288, 0.000000
519, 1560, 0.000000
345, 974, 1.000000
653, 1446, 1.000000
440, 1497, 1.000000
448, 1367, 0.000000
409, 1267, 1.000000
564, 663, 1.000000
207, 1937, 0.000000
661, 1208, 0.000000
350, 1058, 1.000000
283, 2098, 1.000000
601, 499, 0.000000
710, 1999, 1.000000
708, 905, 1.000000
691, 72, 0.000000
6, 1432, 1.000000
696, 1276, 1.000000
330, 303, 1.000000
278, 1556, 1.000000
192, 154, 1.000000
426, 2013, 0.000000
639, 1498, 1.000000
751, 1760, 1.000000
409, 1674, 1.000000
419, 1156, 1.000000
248, 905, 1.000000
771, 1298, 1.000000
367, 781, 0.000000
419, 562, 1.000000
636, 1295, 0.000000
437, 295, 0.000000
596, 947, 0.000000
121, 1345, 0.000000
193, 1229, 0.000000
415, 1340, 1.000000
361, 1313, 0.000000
707, 297, 1.000000
698, 909, 1.000000
17, 812, 1.000000
641, 588, 1.000000
659, 974, 1.000000
564, 201, 1.000000
348, 1040, 1.000000
647, 1230, 1.000000
318, 609, 1.000000
240, 1664, 0.000000
568, 27, 1.000000
391, 1637, 0.000000
816, 1649, 1.000000
358, 1865, 1.000000
803, 827, 1.000000
530, 239, 1.000000
692, 319, 0.000000
346, 788, 0.000000
533, 1992, 0.000000
568, 982, 1.000000
724, 1382, 1.000000
230, 461, 1.000000
432, 1737, 0.000000
514, 1070, 0.000000
656, 1173, 0.000000
746, 1996, 1.000000
305, 376, 1.000000
159, 1062, 0.000000
568, 1797, 1.000000
223, 486, 1.000000
659, 561, 1.000000
306, 520, 1.000000
717, 198, 1.000000
426, 786, 1.000000
276, 1173, 1.000000
98, 29, 1.000000
363, 173, 0.000000
727, 382, 1.000000
409, 868, 1.000000
407, 975, 1.000000
401, 2053, 1.000000
415, 1351, 1.000000
428, 1676, 0.000000
557, 42, 0.000000
75, 905, 1.000000
415, 210, 0.000000
325, 1184, 1.000000
340, 1773, 0.000000
706, 1749, 1.000000
336, 522, 1.000000
375, 1498, 1.000000
713, 770, 0.000000
33, 503, 0.000000
12, 1290, 0.000000
374, 1258, 0.000000
615, 1878, 1.000000
447, 232, 1.000000
681, 759, 0.000000
350, 480, 1.000000
234, 481, 0.000000
55, 1732, 0.000000
147, 1084, 0.000000
192, 157, 1.000000
53, 1080, 0.000000
419, 1881, 1.000000
769, 258, 0.000000
309, 1862, 0.000000
302, 115, 0.000000
69, 1344, 0.000000
450, 1498, 1.000000
352, 415, 0.000000
332, 74, 0.000000
790, 1880, 1.000000
8, 182, 0.000000
653, 297, 1.000000
455, 1421, 1.000000
779, 1855, 0.000000
20, 1939, 0.000000
91, 1531, 1.000000
804, 243, 0.000000
53, 601, 0.000000
817, 185, 1.000000
328, 1224, 0.000000
177, 771, 0.000000
102, 1842, 0.000000
424, 21, 1.000000
456, 1126, 1.000000
633, 628, 1.000000
525, 844, 0.000000
145, 1182, 1.000000
156, 1496, 0.000000
767, 1784, 0.000000
556, 1629, 0.000000
510, 585, 0.000000
499, 825, 0.000000
653, 1494, 0.000000
478, 347, 0.000000
248, 1408, 0.000000
120, 1503, 0.000000
241, 107, 0.000000
504, 462, 1.000000
42, 357, 1.000000
474, 1722, 0.000000
258, 173, 0.000000
816, 209, 1.000000
382, 1453, 1.000000
592, 2086, 0.000000
318, 866, 1.000000
244, 1573, 1.000000
793, 839, 0.000000
136, 424, 0.000000
571, 563, 1.000000
153, 184, 0.000000
409, 972, 1.000000
754, 958, 1.000000
361, 1124, 1.000000
609, 150, 1.000000
452, 1088, 1.000000
382, 1794, 0.000000
638, 911, 1.000000
127, 503, 0.000000
234, 219, 1.000000
150, 1841, 0.000000
441, 323, 1.000000
448, 1088, 0.000000
258, 682, 0.000000
417, 1274, 0.000000
391, 297, 1.000000
609, 906, 1.000000
306, 1071, 0.000000
192, 1396, 1.000000
354, 1568, 0.000000
231, 324, 1.000000
604, 985, 1.000000
259, 330, 0.000000
530, 217, 1.000000
628, 1141, 0.000000
236, 993, 1.000000
419, 153, 1.000000
779, 794, 0.000000
679, 1296, 1.000000
362, 342, 0.000000
391, 1867, 1.000000
376, 1879, 1.000000
688, 1101, 1.000000
429, 427, 0.000000
59, 1443, 0.000000
732, 145, 0.000000
265, 1551, 0.000000
345, 1826, 1.000000
204, 1498, 1.000000
391, 1346, 0.000000
421, 1420, 0.000000
107, 2107, 0.000000
627, 1625, 0.000000
808, 1663, 1.000000
473, 1989, 0.000000
664, 852, 1.000000
276, 1270, 1.000000
460, 1583, 1.000000
338, 270, 0.000000
498, 935, 1.000000
441, 417, 1.000000
156, 684, 0.000000
808, 298, 1.000000
98, 1578, 1.000000
390, 1750, 1.000000
686, 1160, 0.000000
563, 306, 1.000000
27, 2025, 1.000000
600, 2026, 1.000000
705, 1158, 1.000000
530, 178, 1.000000
711, 1173, 0.000000
771, 1299, 1.000000
809, 1580, 0.000000
761, 112, 1.000000
281, 667, 0.000000
169, 1478, 0.000000
710, 436, 1.000000
257, 0, 0.000000
700, 120, 0.000000
773, 878, 0.000000
23, 1333, 0.000000
446, 1379, 1.000000
368, 1735, 0.000000
720, 300, 1.000000
204, 1216, 1.000000
419, 128, 1.000000
451, 528, 0.000000
817, 182, 1.000000
310, 1126, 1.000000
725, 1879, 1.000000
717, 177, 1.000000
205, 988, 0.000000
682, 1788, 0.000000
469, 154, 1.000000
547, 775, 0.000000
314, 1560, 0.000000
480, 53, 0.000000
426, 785, 1.000000
514, 1212, 1.000000
50, 37, 0.000000
285, 1952, 0.000000
119, 983, 1.000000
754, 550, 0.000000
174, 80, 0.000000
151, 1597, 0.000000
815, 45, 1.000000
544, 440, 1.000000
163, 1131, 1.000000
359, 1624, 0.000000
223, 1341, 0.000000
130, 1345, 0.000000
73, 808, 0.000000
740, 147, 0.000000
253, 802, 0.000000
482, 1652, 0.000000
817, 220, 1.000000
345, 998, 1.000000
730, 650, 1.000000
573, 2035, 0.000000
72, 1321, 0.000000
11, 462, 1.000000
623, 674, 0.000000
274, 2029, 0.000000
538, 99, 1.000000
313, 853, 0.000000
514, 626, 0.000000
83, 1559, 0.000000
345, 1346, 1.000000
17, 850, 0.000000
481, 930, 0.000000
111, 1053, 0.000000
221, 1699, 0.000000
192, 191, 1.000000
774, 1312, 0.000000
510, 449, 0.000000
187, 1969, 0.000000
401, 1834, 1.000000
809, 1643, 0.000000
388, 1672, 0.000000
609, 561, 1.000000
715, 366, 0.000000
525, 1630, 1.000000
142, 1833, 1.000000
49, 1054, 1.000000
318, 1249, 1.000000
781, 326, 1.000000
440, 1967, 0.000000
102, 255, 0.000000
419, 183, 1.000000
401, 1831, 1.000000
458, 1120, 1.000000
254, 1408, 0.000000
329, 1120, 1.000000
233, 964, 0.000000
299, 1911, 0.000000
419, 775, 0.000000
596, 847, 0.000000
278, 1180, 1.000000
744, 868, 0.000000
610, 836, 0.000000
255, 1868, 0.000000
465, 970, 0.000000
216, 968, 1.000000
88, 1236, 0.000000
464, 267, 0.000000
119, 798, 1.000000
42, 96, 1.000000
108, 677, 0.000000
38, 259, 0.000000
355, 1181, 0.000000
446, 743, 0.000000
768, 2051, 1.000000
42, 2049, 1.000000
42, 1865, 1.000000
234, 347, 0.000000
274, 2018, 0.000000
111, 162, 0.000000
565, 793, 1.000000
631, 2090, 1.000000
507, 1356, 0.000000
278, 1550, 1.000000
700, 192, 0.000000
592, 420, 0.000000
647, 1238, 0.000000
435, 1345, 0.000000
470, 1380, 1.000000
113, 1649, 0.000000
730, 1502, 1.000000
366, 1207, 0.000000
73, 1286, 0.000000
261, 1576, 0.000000
222, 191, 0.000000
419, 1057, 1.000000
473, 1717, 0.000000
757, 380, 1.000000
596, 566, 0.000000
135, 1890, 1.000000
132, 1266, 0.000000
418, 905, 1.000000
702, 1379, 0.000000
325, 1162, 0.000000
134, 450, 1.000000
369, 1815, 0.000000
761, 1852, 0.000000
595, 843, 1.000000
172, 1462, 0.000000
409, 514, 1.000000
395, 1355, 0.000000
540, 1212, 0.000000
85, 1612, 1.000000
321, 1988, 0.000000
816, 183, 1.000000
18, 1104, 0.000000
609, 725, 1.000000
549, 350, 0.000000
728, 1297, 0.000000
223, 549, 0.000000
320, 1701, 0.000000
678, 1283, 0.000000
737, 410, 0.000000
204, 938, 1.000000
397, 874, 0.000000
689, 2083, 1.000000
604, 988, 1.000000
806, 1683, 0.000000
457, 1626, 0.000000
283, 2103, 1.000000
407, 1017, 1.000000
58, 1474, 0.000000
302, 180, 0.000000
163, 1723, 0.000000
625, 1109, 0.000000
312, 934, 0.000000
780, 1783, 0.000000
492, 1998, 0.000000
522, 1593, 1.000000
111, 2045, 0.000000
723, 1625, 0.000000
717, 200, 1.000000
762, 928, 1.000000
469, 219, 1.000000
782, 2014, 1.000000
169, 539, 0.000000
530, 180, 1.000000
450, 209, 0.000000
440, 1498, 1.000000
769, 522, 0.000000
529, 1090, 0.000000
471, 2114, 0.000000
70, 1958, 0.000000
447, 182, 1.000000
638, 1746, 1.000000
241, 297, 1.000000
369, 1806, 0.000000
534, 998, 1.000000
539, 1431, 0.000000
37, 1791, 1.000000
88, 1610, 1.000000
609, 2112, 1.000000
669, 1492, 0.000000
166, 492, 0.000000
544, 391, 0.000000
625, 1749, 0.000000
802, 298, 1.000000
405, 856, 1.000000
345, 1844, 1.000000
430, 1294, 0.000000
134, 713, 0.000000
568, 1329, 1.000000
119, 1824, 1.000000
9, 618, 0.000000
508, 1865, 0.000000
697, 1156, 0.000000
268, 522, 0.000000
56, 417, 0.000000
671, 1596, 0.000000
47, 796, 0.000000
46, 550, 1.000000
273, 866, 1.000000
433, 1302, 0.000000
336, 1410, 0.000000
664, 1908, 1.000000
557, 161, 0.000000
358, 220, 0.000000
290, 1455, 1.000000
27, 187, 0.000000
644, 2078, 0.000000
192, 159, 1.000000
345, 983, 1.000000
340, 26, 1.000000
255, 1429, 0.000000
