700, 1420, 0.00000000
555, 668, 0.00000000
366, 674, 0.00000000
409, 870, 1.00000000
808, 1808, 0.00000000
601, 1197, 1.00000000
538, 1868, 1.00000000
638, 54, 1.00000000
345, 1839, 1.00000000
276, 1273, 1.00000000
759, 1375, 1.00000000
757, 718, 0.00000000
407, 1797, 1.00000000
324, 522, 1.00000000
175, 1302, 0.00000000
717, 172, 1.00000000
146, 460, 1.00000000
664, 1188, 1.00000000
72, 766, 0.00000000
447, 150, 1.00000000
818, 2069, 0.00000000
657, 1122, 1.00000000
466, 1305, 0.00000000
447, 301, 1.00000000
13, 149, 1.00000000
706, 419, 1.00000000
715, 49, 1.00000000
801, 467, 0.00000000
290, 1660, 0.00000000
719, 1731, 0.00000000
225, 76, 0.00000000
559, 1788, 0.00000000
502, 630, 0.00000000
391, 178, 0.00000000
388, 1686, 0.00000000
100, 220, 1.00000000
309, 1915, 0.00000000
447, 188, 1.00000000
364, 1795, 0.00000000
683, 380, 1.00000000
149, 303, 1.00000000
17, 806, 1.00000000
353, 131, 0.00000000
544, 438, 1.00000000
786, 1137, 0.00000000
583, 832, 1.00000000
85, 754, 1.00000000
646, 1381, 1.00000000
401, 989, 1.00000000
83, 2066, 0.00000000
700, 1890, 0.00000000
158, 1927, 0.00000000
100, 185, 1.00000000
712, 882, 0.00000000
303, 300, 1.00000000
61, 634, 1.00000000
521, 109, 0.00000000
630, 459, 1.00000000
276, 1144, 1.00000000
708, 1639, 1.00000000
558, 593, 0.00000000
314, 1371, 1.00000000
384, 1516, 0.00000000
407, 1796, 1.00000000
468, 887, 0.00000000
406, 554, 0.00000000
434, 2114, 1.00000000
243, 586, 0.00000000
762, 369, 0.00000000
13, 155, 1.00000000
727, 380, 1.00000000
26, 519, 0.00000000
818, 1299, 1.00000000
470, 591, 1.00000000
401, 1816, 1.00000000
374, 1551, 0.00000000
537, 1993, 1.00000000
589, 1875, 0.00000000
295, 1011, 0.00000000
572, 1780, 0.00000000
544, 627, 1.00000000
401, 1830, 1.00000000
9, 1139, 0.00000000
382, 350, 0.00000000
325, 1181, 1.00000000
100, 214, 1.00000000
755, 740, 0.00000000
564, 1947, 1.00000000
53, 531, 0.00000000
367, 1490, 0.00000000
589, 1879, 0.00000000
333, 1051, 0.00000000
61, 1480, 1.00000000
36, 913, 0.00000000
135, 1893, 1.00000000
407, 1022, 1.00000000
797, 2098, 0.00000000
146, 932, 1.00000000
290, 1446, 1.00000000
186, 1898, 0.00000000
359, 1333, 0.00000000
276, 1268, 1.00000000
308, 570, 0.00000000
6, 1905, 1.00000000
533, 803, 0.00000000
119, 1011, 1.00000000
83, 434, 0.00000000
598, 1961, 0.00000000
158, 402, 0.00000000
426, 922, 1.00000000
670, 1077, 1.00000000
804, 758, 0.00000000
427, 1672, 0.00000000
355, 1955, 0.00000000
517, 1867, 0.00000000
534, 987, 1.00000000
252, 298, 1.00000000
401, 854, 1.00000000
224, 1542, 0.00000000
197, 2054, 0.00000000
10, 1715, 0.00000000
518, 1009, 0.00000000
351, 1989, 1.00000000
545, 1090, 0.00000000
600, 259, 0.00000000
87, 719, 0.00000000
60, 323, 1.00000000
116, 1367, 0.00000000
57, 1096, 0.00000000
564, 206, 1.00000000
686, 183, 1.00000000
39, 1586, 1.00000000
775, 142, 0.00000000
709, 326, 0.00000000
525, 2070, 1.00000000
568, 1590, 1.00000000
508, 79, 1.00000000
381, 462, 1.00000000
817, 1868, 1.00000000
775, 1379, 0.00000000
790, 993, 0.00000000
654, 298, 1.00000000
0, 1276, 1.00000000
815, 2079, 0.00000000
273, 512, 0.00000000
345, 1842, 1.00000000
264, 1540, 0.00000000
650, 289, 0.00000000
44, 357, 1.00000000
742, 1380, 1.00000000
767, 296, 1.00000000
140, 1253, 1.00000000
765, 589, 1.00000000
497, 303, 1.00000000
351, 1504, 1.00000000
38, 1130, 0.00000000
92, 1910, 0.00000000
282, 1230, 1.00000000
541, 2022, 0.00000000
677, 1902, 0.00000000
376, 1754, 1.00000000
90, 1321, 1.00000000
192, 176, 1.00000000
88, 1611, 1.00000000
530, 1879, 1.00000000
323, 723, 0.00000000
460, 625, 1.00000000
383, 1513, 0.00000000
378, 1633, 0.00000000
196, 638, 0.00000000
165, 343, 0.00000000
19, 514, 0.00000000
728, 1418, 0.00000000
529, 929, 1.00000000
116, 339, 0.00000000
703, 200, 0.00000000
181, 1498, 0.00000000
191, 1975, 0.00000000
472, 1707, 0.00000000
281, 1295, 0.00000000
193, 908, 0.00000000
236, 982, 1.00000000
785, 2026, 0.00000000
292, 1880, 1.00000000
215, 900, 0.00000000
591, 495, 1.00000000
184, 823, 1.00000000
686, 213, 1.00000000
210, 744, 0.00000000
278, 1170, 1.00000000
13, 170, 1.00000000
85, 1696, 0.00000000
475, 1178, 0.00000000
568, 1829, 1.00000000
740, 1466, 0.00000000
558, 903, 0.00000000
278, 1959, 1.00000000
192, 1930, 1.00000000
781, 219, 1.00000000
521, 1433, 0.00000000
156, 743, 0.00000000
72, 1958, 0.00000000
301, 1173, 0.00000000
591, 997, 0.00000000
339, 2064, 0.00000000
469, 187, 1.00000000
776, 955, 0.00000000
204, 1471, 1.00000000
694, 979, 1.00000000
422, 1096, 0.00000000
134, 167, 1.00000000
760, 898, 0.00000000
498, 1804, 0.00000000
816, 179, 1.00000000
705, 126, 1.00000000
562, 47, 0.00000000
770, 1206, 1.00000000
569, 1844, 0.00000000
306, 416, 1.00000000
225, 418, 0.00000000
352, 1753, 0.00000000
638, 1736, 1.00000000
278, 178, 0.00000000
162, 491, 0.00000000
125, 597, 0.00000000
106, 793, 1.00000000
424, 1167, 1.00000000
313, 1922, 0.00000000
506, 2107, 0.00000000
538, 838, 1.00000000
776, 966, 0.00000000
689, 299, 0.00000000
585, 1384, 1.00000000
426, 302, 1.00000000
265, 1168, 0.00000000
585, 1383, 1.00000000
344, 754, 0.00000000
818, 259, 1.00000000
186, 1107, 0.00000000
689, 567, 1.00000000
741, 1715, 1.00000000
636, 1872, 0.00000000
50, 1829, 1.00000000
389, 243, 0.00000000
268, 649, 0.00000000
521, 1697, 0.00000000
286, 847, 0.00000000
98, 329, 0.00000000
692, 298, 1.00000000
209, 334, 0.00000000
269, 1337, 0.00000000
65, 333, 0.00000000
363, 1825, 0.00000000
349, 844, 0.00000000
728, 1256, 0.00000000
142, 817, 1.00000000
483, 276, 0.00000000
349, 287, 0.00000000
93, 390, 1.00000000
540, 795, 0.00000000
609, 562, 1.00000000
247, 2114, 0.00000000
745, 2058, 0.00000000
669, 1200, 0.00000000
387, 790, 0.00000000
579, 462, 1.00000000
652, 1996, 1.00000000
419, 797, 1.00000000
473, 586, 1.00000000
351, 897, 1.00000000
639, 1793, 0.00000000
710, 1489, 0.00000000
506, 1370, 1.00000000
136, 1800, 1.00000000
382, 1381, 1.00000000
669, 2096, 0.00000000
658, 682, 1.00000000
550, 869, 0.00000000
145, 837, 1.00000000
382, 1444, 1.00000000
568, 1584, 1.00000000
403, 993, 0.00000000
544, 340, 0.00000000
660, 905, 1.00000000
552, 1979, 0.00000000
631, 677, 0.00000000
581, 1011, 0.00000000
816, 228, 1.00000000
810, 0, 0.00000000
156, 375, 1.00000000
593, 514, 0.00000000
224, 2062, 0.00000000
392, 1326, 0.00000000
109, 1273, 0.00000000
547, 1137, 0.00000000
332, 1355, 1.00000000
698, 462, 1.00000000
566, 460, 1.00000000
769, 2056, 0.00000000
6, 1434, 1.00000000
641, 587, 1.00000000
291, 444, 0.00000000
763, 1197, 1.00000000
482, 342, 0.00000000
499, 104, 1.00000000
60, 1935, 0.00000000
494, 1166, 0.00000000
382, 1434, 1.00000000
568, 2053, 1.00000000
504, 475, 0.00000000
271, 376, 1.00000000
119, 1815, 1.00000000
568, 2051, 1.00000000
628, 823, 0.00000000
484, 809, 0.00000000
629, 1126, 1.00000000
310, 1642, 0.00000000
208, 438, 0.00000000
345, 1834, 1.00000000
776, 1008, 0.00000000
327, 1628, 0.00000000
164, 685, 0.00000000
83, 1276, 1.00000000
38, 114, 0.00000000
74, 1871, 0.00000000
484, 2005, 0.00000000
461, 942, 0.00000000
352, 1330, 0.00000000
407, 1024, 1.00000000
679, 1298, 1.00000000
538, 389, 1.00000000
575, 77, 0.00000000
570, 418, 1.00000000
172, 635, 0.00000000
557, 1591, 0.00000000
546, 621, 0.00000000
645, 590, 1.00000000
603, 25, 1.00000000
537, 1971, 1.00000000
465, 2103, 0.00000000
694, 1561, 1.00000000
454, 1084, 0.00000000
253, 992, 0.00000000
538, 393, 1.00000000
783, 1277, 0.00000000
258, 1209, 0.00000000
210, 655, 0.00000000
13, 177, 1.00000000
35, 965, 0.00000000
134, 170, 1.00000000
330, 190, 1.00000000
185, 2024, 1.00000000
583, 833, 1.00000000
630, 1338, 0.00000000
667, 1146, 0.00000000
469, 1155, 1.00000000
552, 1452, 0.00000000
347, 2005, 0.00000000
715, 263, 0.00000000
646, 2096, 0.00000000
52, 747, 0.00000000
514, 483, 1.00000000
216, 519, 1.00000000
463, 1421, 1.00000000
447, 1480, 0.00000000
351, 1025, 1.00000000
427, 67, 0.00000000
638, 419, 1.00000000
345, 1825, 1.00000000
220, 1867, 0.00000000
241, 635, 1.00000000
551, 1549, 1.00000000
13, 150, 1.00000000
642, 1224, 0.00000000
275, 283, 0.00000000
788, 320, 1.00000000
418, 635, 0.00000000
353, 978, 0.00000000
253, 295, 0.00000000
783, 1516, 0.00000000
525, 1215, 1.00000000
607, 832, 0.00000000
265, 1042, 0.00000000
318, 1247, 1.00000000
633, 624, 0.00000000
175, 1247, 0.00000000
796, 444, 0.00000000
564, 166, 1.00000000
683, 2025, 1.00000000
261, 1052, 0.00000000
595, 395, 0.00000000
662, 1683, 0.00000000
351, 998, 1.00000000
259, 197, 0.00000000
119, 996, 1.00000000
419, 154, 1.00000000
673, 2114, 0.00000000
223, 1698, 1.00000000
564, 220, 1.00000000
818, 733, 0.00000000
465, 200, 1.00000000
42, 379, 1.00000000
330, 297, 1.00000000
500, 1573, 0.00000000
564, 184, 1.00000000
421, 245, 0.00000000
343, 1342, 0.00000000
522, 1601, 1.00000000
234, 224, 1.00000000
100, 219, 1.00000000
182, 34, 0.00000000
333, 461, 1.00000000
34, 15, 0.00000000
335, 1066, 0.00000000
405, 2015, 0.00000000
53, 204, 0.00000000
34, 1306, 0.00000000
640, 1738, 1.00000000
421, 656, 0.00000000
20, 296, 1.00000000
794, 645, 0.00000000
378, 693, 0.00000000
761, 1093, 0.00000000
210, 1887, 0.00000000
699, 1930, 0.00000000
378, 298, 1.00000000
646, 682, 0.00000000
90, 2027, 0.00000000
62, 1454, 0.00000000
77, 773, 0.00000000
264, 1606, 0.00000000
223, 1268, 0.00000000
538, 1787, 1.00000000
214, 1023, 0.00000000
479, 1698, 0.00000000
67, 348, 1.00000000
398, 1793, 0.00000000
204, 1155, 1.00000000
473, 1942, 0.00000000
641, 1352, 0.00000000
615, 855, 1.00000000
446, 1383, 1.00000000
226, 796, 0.00000000
503, 1478, 1.00000000
694, 1002, 1.00000000
77, 1196, 0.00000000
800, 1104, 0.00000000
478, 1425, 0.00000000
60, 336, 1.00000000
569, 62, 0.00000000
710, 429, 1.00000000
486, 326, 0.00000000
669, 466, 1.00000000
573, 1739, 0.00000000
706, 789, 1.00000000
678, 2029, 1.00000000
381, 68, 0.00000000
609, 2108, 1.00000000
209, 1285, 0.00000000
304, 523, 1.00000000
476, 376, 0.00000000
469, 216, 1.00000000
564, 222, 1.00000000
547, 1246, 0.00000000
420, 743, 0.00000000
494, 1552, 0.00000000
138, 1817, 1.00000000
704, 192, 0.00000000
376, 1206, 1.00000000
31, 1385, 0.00000000
548, 325, 0.00000000
601, 1175, 0.00000000
764, 374, 1.00000000
58, 728, 0.00000000
808, 90, 1.00000000
792, 416, 1.00000000
585, 504, 0.00000000
688, 1868, 0.00000000
628, 439, 0.00000000
261, 1494, 0.00000000
609, 1735, 1.00000000
736, 1567, 0.00000000
817, 224, 1.00000000
800, 1206, 1.00000000
730, 1735, 1.00000000
723, 1543, 1.00000000
287, 1124, 1.00000000
180, 929, 1.00000000
525, 640, 1.00000000
139, 1837, 1.00000000
12, 1929, 1.00000000
706, 621, 1.00000000
12, 400, 0.00000000
696, 1246, 0.00000000
511, 1452, 0.00000000
308, 1673, 0.00000000
204, 1495, 1.00000000
44, 417, 1.00000000
351, 1020, 1.00000000
244, 1271, 0.00000000
193, 1321, 0.00000000
808, 1518, 1.00000000
239, 2104, 0.00000000
243, 695, 0.00000000
754, 96, 0.00000000
720, 296, 1.00000000
538, 957, 1.00000000
395, 1879, 1.00000000
346, 297, 1.00000000
360, 1127, 1.00000000
564, 186, 1.00000000
705, 907, 1.00000000
639, 284, 0.00000000
632, 1496, 1.00000000
562, 1072, 0.00000000
46, 1423, 0.00000000
119, 1851, 1.00000000
609, 832, 1.00000000
100, 242, 1.00000000
535, 1354, 1.00000000
737, 377, 1.00000000
527, 2089, 1.00000000
209, 1996, 0.00000000
172, 811, 0.00000000
564, 154, 1.00000000
407, 801, 1.00000000
341, 2082, 0.00000000
535, 906, 1.00000000
572, 1521, 1.00000000
136, 1819, 1.00000000
811, 535, 0.00000000
230, 1814, 0.00000000
142, 993, 1.00000000
113, 418, 1.00000000
808, 1235, 1.00000000
642, 667, 1.00000000
538, 980, 0.00000000
473, 1781, 0.00000000
591, 1432, 0.00000000
562, 1217, 0.00000000
247, 215, 0.00000000
235, 1702, 1.00000000
506, 45, 0.00000000
264, 1671, 0.00000000
121, 1356, 0.00000000
624, 1910, 0.00000000
713, 918, 0.00000000
153, 594, 0.00000000
407, 115, 0.00000000
34, 1131, 1.00000000
375, 1494, 1.00000000
293, 1362, 0.00000000
305, 1358, 0.00000000
192, 174, 1.00000000
526, 15, 0.00000000
312, 1662, 0.00000000
178, 78, 0.00000000
726, 1404, 0.00000000
625, 1494, 0.00000000
27, 581, 1.00000000
686, 232, 1.00000000
680, 1152, 0.00000000
658, 582, 1.00000000
122, 516, 0.00000000
51, 545, 0.00000000
6, 1379, 1.00000000
442, 583, 0.00000000
564, 1499, 1.00000000
568, 1793, 1.00000000
759, 368, 0.00000000
765, 834, 1.00000000
529, 958, 1.00000000
625, 1313, 0.00000000
306, 342, 0.00000000
142, 1838, 1.00000000
138, 1833, 1.00000000
648, 2055, 0.00000000
525, 1227, 0.00000000
155, 1093, 0.00000000
419, 1659, 1.00000000
145, 1111, 1.00000000
49, 94, 1.00000000
194, 896, 0.00000000
530, 228, 1.00000000
429, 869, 1.00000000
542, 1524, 0.00000000
57, 1903, 1.00000000
757, 557, 0.00000000
525, 645, 1.00000000
254, 1007, 0.00000000
419, 2014, 1.00000000
538, 20, 1.00000000
228, 1535, 0.00000000
728, 375, 0.00000000
645, 834, 1.00000000
345, 1833, 1.00000000
696, 1752, 1.00000000
533, 767, 0.00000000
325, 1180, 1.00000000
564, 726, 1.00000000
538, 1538, 1.00000000
566, 742, 0.00000000
401, 1015, 1.00000000
784, 749, 1.00000000
659, 1021, 1.00000000
42, 1961, 1.00000000
820, 295, 0.00000000
111, 460, 1.00000000
20, 1234, 1.00000000
377, 843, 1.00000000
609, 2110, 1.00000000
706, 619, 1.00000000
173, 834, 1.00000000
240, 775, 0.00000000
704, 228, 0.00000000
42, 32, 1.00000000
195, 104, 1.00000000
564, 233, 1.00000000
521, 976, 0.00000000
721, 175, 0.00000000
610, 8, 1.00000000
274, 1403, 0.00000000
409, 512, 1.00000000
550, 1029, 0.00000000
220, 1715, 0.00000000
351, 1990, 1.00000000
122, 2007, 0.00000000
294, 667, 0.00000000
401, 1333, 1.00000000
713, 2045, 0.00000000
312, 1522, 0.00000000
469, 153, 1.00000000
283, 864, 0.00000000
482, 72, 0.00000000
564, 1052, 1.00000000
624, 1126, 1.00000000
474, 1544, 0.00000000
530, 209, 1.00000000
134, 433, 1.00000000
142, 1826, 1.00000000
13, 153, 1.00000000
556, 950, 0.00000000
202, 66, 0.00000000
27, 1472, 0.00000000
192, 198, 1.00000000
162, 858, 1.00000000
98, 596, 0.00000000
634, 1163, 1.00000000
424, 1709, 1.00000000
202, 306, 1.00000000
247, 754, 0.00000000
407, 634, 1.00000000
342, 278, 0.00000000
216, 1748, 1.00000000
820, 396, 1.00000000
531, 905, 1.00000000
229, 146, 0.00000000
234, 156, 1.00000000
87, 828, 0.00000000
597, 433, 0.00000000
615, 898, 1.00000000
691, 1181, 0.00000000
71, 1300, 1.00000000
517, 1839, 0.00000000
351, 1497, 1.00000000
733, 606, 0.00000000
717, 1204, 1.00000000
142, 982, 1.00000000
469, 1204, 1.00000000
474, 1128, 0.00000000
389, 1123, 1.00000000
650, 2031, 1.00000000
719, 1088, 1.00000000
706, 320, 1.00000000
494, 1353, 0.00000000
463, 1748, 0.00000000
395, 1389, 1.00000000
781, 324, 1.00000000
609, 494, 1.00000000
168, 877, 0.00000000
136, 1837, 1.00000000
313, 771, 0.00000000
330, 300, 1.00000000
514, 2032, 1.00000000
128, 301, 0.00000000
235, 1324, 1.00000000
44, 594, 1.00000000
225, 2072, 1.00000000
707, 1572, 0.00000000
599, 406, 0.00000000
348, 1041, 1.00000000
239, 1872, 0.00000000
228, 572, 0.00000000
694, 1907, 1.00000000
263, 1951, 0.00000000
457, 1452, 0.00000000
586, 1118, 1.00000000
516, 1404, 0.00000000
708, 1392, 0.00000000
75, 551, 1.00000000
75, 1779, 0.00000000
104, 1276, 0.00000000
425, 1896, 0.00000000
119, 344, 0.00000000
27, 583, 1.00000000
174, 1687, 0.00000000
815, 478, 0.00000000
765, 833, 1.00000000
538, 1164, 1.00000000
672, 5, 0.00000000
66, 1486, 0.00000000
447, 223, 1.00000000
741, 612, 1.00000000
106, 1379, 1.00000000
46, 1385, 0.00000000
798, 1650, 0.00000000
75, 907, 1.00000000
157, 1974, 0.00000000
345, 1849, 1.00000000
403, 315, 1.00000000
341, 119, 0.00000000
719, 377, 0.00000000
65, 462, 1.00000000
635, 805, 0.00000000
246, 104, 1.00000000
25, 93, 0.00000000
461, 300, 1.00000000
158, 1041, 1.00000000
270, 851, 0.00000000
814, 1250, 0.00000000
88, 390, 1.00000000
530, 179, 1.00000000
635, 991, 0.00000000
138, 982, 1.00000000
609, 1869, 1.00000000
765, 1984, 1.00000000
701, 635, 1.00000000
75, 85, 1.00000000
100, 156, 1.00000000
231, 336, 1.00000000
525, 1419, 1.00000000
157, 23, 0.00000000
554, 1608, 0.00000000
351, 1502, 1.00000000
44, 1476, 1.00000000
422, 1297, 1.00000000
570, 273, 0.00000000
44, 907, 1.00000000
276, 1149, 1.00000000
462, 1008, 0.00000000
393, 459, 0.00000000
816, 227, 1.00000000
307, 134, 0.00000000
403, 292, 1.00000000
269, 460, 1.00000000
717, 167, 1.00000000
345, 995, 1.00000000
750, 1979, 0.00000000
300, 834, 1.00000000
199, 924, 0.00000000
188, 1344, 0.00000000
302, 1896, 0.00000000
278, 1477, 1.00000000
441, 968, 1.00000000
234, 154, 1.00000000
197, 1672, 0.00000000
803, 1123, 1.00000000
231, 323, 1.00000000
254, 1386, 0.00000000
742, 1904, 1.00000000
816, 156, 1.00000000
726, 1989, 0.00000000
745, 1749, 1.00000000
626, 935, 1.00000000
568, 1499, 1.00000000
323, 1658, 0.00000000
538, 1736, 1.00000000
363, 171, 0.00000000
191, 298, 1.00000000
102, 899, 0.00000000
145, 1550, 1.00000000
598, 1608, 0.00000000
572, 1155, 1.00000000
134, 927, 0.00000000
792, 419, 1.00000000
659, 1494, 1.00000000
197, 518, 1.00000000
9, 1063, 1.00000000
73, 1925, 0.00000000
3, 1037, 0.00000000
345, 1014, 1.00000000
745, 1865, 1.00000000
655, 866, 0.00000000
530, 200, 1.00000000
138, 1005, 1.00000000
338, 1712, 0.00000000
694, 991, 1.00000000
387, 382, 0.00000000
208, 1371, 0.00000000
680, 1558, 0.00000000
538, 1421, 1.00000000
740, 711, 0.00000000
351, 1015, 1.00000000
11, 308, 0.00000000
256, 909, 0.00000000
401, 1802, 1.00000000
589, 1123, 1.00000000
429, 1530, 0.00000000
213, 2020, 1.00000000
372, 1083, 0.00000000
783, 25, 1.00000000
236, 1335, 1.00000000
351, 989, 1.00000000
538, 1537, 1.00000000
740, 466, 1.00000000
477, 1662, 0.00000000
134, 188, 1.00000000
781, 214, 1.00000000
625, 600, 0.00000000
44, 119, 1.00000000
771, 534, 1.00000000
376, 486, 1.00000000
204, 2114, 0.00000000
464, 1331, 1.00000000
309, 929, 1.00000000
538, 365, 1.00000000
293, 1644, 0.00000000
686, 202, 1.00000000
299, 1686, 0.00000000
518, 547, 1.00000000
121, 294, 0.00000000
645, 833, 1.00000000
537, 660, 0.00000000
325, 431, 0.00000000
790, 904, 0.00000000
130, 348, 0.00000000
234, 212, 1.00000000
656, 1349, 0.00000000
234, 198, 1.00000000
361, 1126, 1.00000000
637, 907, 1.00000000
197, 1737, 0.00000000
278, 1110, 1.00000000
155, 427, 0.00000000
290, 1441, 1.00000000
44, 911, 1.00000000
187, 1507, 0.00000000
360, 827, 0.00000000
538, 353, 1.00000000
55, 1240, 0.00000000
119, 1001, 1.00000000
167, 1207, 1.00000000
602, 1444, 0.00000000
777, 773, 0.00000000
116, 1055, 0.00000000
285, 1984, 0.00000000
618, 1516, 0.00000000
818, 1132, 0.00000000
550, 1253, 1.00000000
784, 2053, 0.00000000
121, 695, 0.00000000
604, 1019, 1.00000000
471, 420, 0.00000000
46, 29, 1.00000000
19, 70, 0.00000000
115, 492, 0.00000000
745, 23, 1.00000000
419, 583, 1.00000000
689, 2079, 1.00000000
579, 459, 1.00000000
140, 1163, 0.00000000
395, 298, 1.00000000
537, 981, 1.00000000
791, 118, 0.00000000
686, 215, 1.00000000
652, 1999, 1.00000000
429, 1069, 0.00000000
626, 934, 1.00000000
65, 659, 1.00000000
688, 1105, 1.00000000
144, 922, 0.00000000
609, 1880, 1.00000000
139, 1823, 1.00000000
236, 1202, 0.00000000
601, 1192, 1.00000000
472, 1535, 1.00000000
788, 586, 0.00000000
746, 1758, 1.00000000
282, 1139, 0.00000000
717, 196, 1.00000000
557, 1662, 1.00000000
278, 958, 1.00000000
758, 2057, 0.00000000
399, 403, 0.00000000
745, 576, 1.00000000
419, 170, 1.00000000
635, 1666, 0.00000000
685, 260, 0.00000000
145, 906, 1.00000000
95, 1471, 0.00000000
367, 1880, 1.00000000
262, 1125, 0.00000000
270, 536, 0.00000000
582, 1805, 0.00000000
138, 1820, 1.00000000
686, 208, 1.00000000
165, 1856, 0.00000000
593, 227, 0.00000000
555, 1238, 0.00000000
706, 1985, 1.00000000
395, 958, 1.00000000
557, 1584, 1.00000000
6, 1455, 1.00000000
276, 1542, 1.00000000
611, 1182, 0.00000000
145, 944, 1.00000000
112, 479, 0.00000000
100, 1575, 0.00000000
537, 1539, 0.00000000
489, 1897, 0.00000000
428, 853, 0.00000000
363, 1729, 0.00000000
756, 982, 1.00000000
530, 218, 1.00000000
13, 187, 1.00000000
276, 1178, 0.00000000
418, 906, 1.00000000
735, 521, 1.00000000
470, 2050, 0.00000000
693, 1195, 0.00000000
100, 307, 1.00000000
303, 734, 0.00000000
454, 756, 0.00000000
507, 547, 0.00000000
419, 197, 1.00000000
416, 50, 0.00000000
525, 1056, 1.00000000
550, 90, 0.00000000
530, 230, 1.00000000
6, 637, 1.00000000
187, 673, 1.00000000
805, 417, 0.00000000
161, 1427, 0.00000000
419, 1854, 1.00000000
347, 1668, 0.00000000
105, 55, 1.00000000
538, 24, 1.00000000
569, 133, 0.00000000
207, 1791, 0.00000000
53, 459, 1.00000000
69, 1793, 0.00000000
270, 297, 1.00000000
572, 2071, 1.00000000
113, 1167, 1.00000000
745, 69, 1.00000000
125, 1171, 1.00000000
582, 1963, 1.00000000
254, 1101, 0.00000000
497, 139, 0.00000000
6, 747, 1.00000000
741, 1077, 1.00000000
814, 754, 0.00000000
461, 1782, 0.00000000
711, 1586, 1.00000000
470, 1863, 1.00000000
773, 2039, 0.00000000
644, 929, 0.00000000
284, 1986, 0.00000000
183, 920, 0.00000000
46, 1, 1.00000000
638, 906, 1.00000000
275, 1901, 0.00000000
756, 992, 1.00000000
470, 319, 1.00000000
283, 2093, 1.00000000
278, 1748, 1.00000000
367, 2012, 1.00000000
644, 1168, 0.00000000
603, 1888, 0.00000000
409, 1557, 1.00000000
724, 41, 0.00000000
195, 357, 0.00000000
686, 216, 1.00000000
781, 200, 1.00000000
351, 857, 1.00000000
712, 634, 0.00000000
488, 133, 0.00000000
145, 1735, 1.00000000
320, 1132, 0.00000000
564, 1648, 1.00000000
346, 1043, 0.00000000
671, 1783, 0.00000000
782, 527, 0.00000000
745, 1143, 0.00000000
654, 1742, 0.00000000
365, 1145, 0.00000000
222, 1618, 0.00000000
351, 356, 0.00000000
49, 958, 1.00000000
573, 978, 0.00000000
707, 298, 1.00000000
597, 39, 1.00000000
461, 1499, 1.00000000
415, 1333, 1.00000000
479, 1157, 0.00000000
301, 211, 0.00000000
36, 459, 1.00000000
741, 1874, 1.00000000
631, 1477, 1.00000000
783, 2025, 1.00000000
13, 2082, 0.00000000
401, 2004, 1.00000000
18, 1210, 0.00000000
710, 1494, 1.00000000
564, 182, 1.00000000
538, 1140, 1.00000000
654, 1953, 0.00000000
419, 470, 1.00000000
595, 1987, 0.00000000
699, 1450, 0.00000000
250, 2012, 1.00000000
745, 473, 1.00000000
365, 620, 0.00000000
360, 1128, 1.00000000
164, 568, 0.00000000
564, 1120, 0.00000000
223, 697, 1.00000000
223, 991, 1.00000000
103, 34, 0.00000000
99, 1687, 0.00000000
412, 130, 0.00000000
573, 884, 0.00000000
781, 281, 1.00000000
13, 185, 1.00000000
204, 988, 1.00000000
145, 1478, 1.00000000
15, 1063, 1.00000000
819, 2104, 0.00000000
798, 1297, 1.00000000
234, 667, 0.00000000
447, 190, 1.00000000
606, 171, 1.00000000
752, 1659, 0.00000000
336, 298, 0.00000000
799, 2043, 0.00000000
541, 207, 0.00000000
579, 478, 0.00000000
6, 1692, 1.00000000
664, 843, 1.00000000
345, 1852, 1.00000000
562, 1743, 0.00000000
564, 1046, 1.00000000
258, 1237, 0.00000000
706, 116, 1.00000000
6, 1160, 1.00000000
373, 2045, 0.00000000
817, 400, 0.00000000
741, 1714, 1.00000000
142, 812, 1.00000000
276, 1020, 0.00000000
355, 1524, 0.00000000
409, 258, 1.00000000
444, 2013, 0.00000000
504, 1223, 1.00000000
419, 13, 1.00000000
401, 1797, 1.00000000
278, 1179, 1.00000000
754, 1007, 0.00000000
291, 1202, 0.00000000
17, 1100, 1.00000000
225, 1094, 0.00000000
378, 967, 0.00000000
421, 523, 0.00000000
6, 1686, 1.00000000
656, 2062, 0.00000000
35, 1555, 0.00000000
373, 1656, 0.00000000
794, 1298, 0.00000000
90, 968, 1.00000000
18, 924, 0.00000000
635, 907, 1.00000000
691, 381, 1.00000000
44, 1964, 1.00000000
544, 1142, 0.00000000
375, 398, 1.00000000
401, 1796, 1.00000000
134, 435, 1.00000000
644, 1715, 0.00000000
763, 125, 1.00000000
781, 216, 1.00000000
402, 2009, 0.00000000
55, 470, 0.00000000
537, 1504, 1.00000000
389, 427, 0.00000000
566, 1506, 0.00000000
537, 1996, 1.00000000
525, 2069, 1.00000000
701, 41, 0.00000000
323, 904, 0.00000000
671, 2085, 0.00000000
192, 1936, 1.00000000
568, 1819, 1.00000000
106, 406, 0.00000000
241, 1792, 0.00000000
781, 1260, 1.00000000
235, 1957, 1.00000000
603, 2025, 1.00000000
192, 1583, 1.00000000
615, 1476, 0.00000000
818, 1294, 1.00000000
544, 430, 1.00000000
609, 834, 1.00000000
88, 1815, 0.00000000
145, 2049, 1.00000000
34, 931, 1.00000000
197, 1192, 0.00000000
55, 1464, 0.00000000
234, 179, 1.00000000
530, 229, 1.00000000
