654, 298, 1.00000000
0, 1276, 1.00000000
815, 2079, 0.00000000
273, 512, 0.00000000
264, 1540, 0.00000000
650, 289, 0.00000000
44, 357, 1.00000000
248, 1197, 0.00000000
42, 1580, 1.00000000
734, 505, 0.00000000
140, 1253, 1.00000000
765, 589, 1.00000000
24, 1677, 0.00000000
497, 303, 1.00000000
816, 1384, 1.00000000
351, 1504, 1.00000000
282, 1230, 1.00000000
541, 2022, 0.00000000
589, 1131, 1.00000000
90, 1321, 1.00000000
192, 176, 1.00000000
88, 1611, 1.00000000
609, 1151, 1.00000000
530, 1879, 1.00000000
465, 161, 1.00000000
460, 625, 1.00000000
378, 1633, 0.00000000
196, 638, 0.00000000
728, 1418, 0.00000000
808, 28, 0.00000000
703, 200, 0.00000000
181, 1498, 0.00000000
191, 1975, 0.00000000
472, 1707, 0.00000000
281, 1295, 0.00000000
160, 412, 0.00000000
236, 982, 1.00000000
785, 2026, 0.00000000
591, 495, 1.00000000
527, 1522, 1.00000000
184, 823, 1.00000000
686, 213, 1.00000000
150, 1295, 1.00000000
210, 744, 0.00000000
192, 162, 1.00000000
13, 170, 1.00000000
412, 244, 0.00000000
85, 1696, 0.00000000
475, 1178, 0.00000000
530, 1878, 1.00000000
86, 1244, 1.00000000
130, 2094, 0.00000000
568, 1829, 1.00000000
558, 903, 0.00000000
278, 1959, 1.00000000
192, 1930, 1.00000000
379, 652, 0.00000000
781, 219, 1.00000000
521, 1433, 0.00000000
149, 298, 1.00000000
119, 902, 1.00000000
156, 743, 0.00000000
301, 1173, 0.00000000
339, 2064, 0.00000000
469, 187, 1.00000000
204, 1471, 1.00000000
694, 979, 1.00000000
604, 986, 1.00000000
134, 167, 1.00000000
135, 56, 1.00000000
578, 871, 0.00000000
816, 179, 1.00000000
705, 126, 1.00000000
562, 47, 0.00000000
770, 1206, 1.00000000
225, 418, 0.00000000
352, 1753, 0.00000000
638, 1736, 1.00000000
278, 1865, 1.00000000
125, 597, 0.00000000
106, 793, 1.00000000
609, 629, 1.00000000
313, 1922, 0.00000000
506, 2107, 0.00000000
538, 838, 1.00000000
776, 966, 0.00000000
689, 299, 0.00000000
585, 1384, 1.00000000
426, 302, 1.00000000
585, 1383, 1.00000000
344, 754, 0.00000000
818, 259, 1.00000000
186, 1107, 0.00000000
741, 1715, 1.00000000
636, 1872, 0.00000000
50, 1829, 1.00000000
389, 243, 0.00000000
268, 649, 0.00000000
521, 1697, 0.00000000
286, 847, 0.00000000
98, 329, 0.00000000
692, 298, 1.00000000
269, 1337, 0.00000000
65, 333, 0.00000000
129, 1125, 1.00000000
349, 844, 0.00000000
728, 1256, 0.00000000
142, 817, 1.00000000
483, 276, 0.00000000
349, 287, 0.00000000
93, 390, 1.00000000
540, 795, 0.00000000
247, 2114, 0.00000000
745, 2058, 0.00000000
750, 1235, 1.00000000
387, 790, 0.00000000
579, 462, 1.00000000
201, 833, 1.00000000
652, 1996, 1.00000000
139, 1814, 1.00000000
351, 897, 1.00000000
639, 1793, 0.00000000
710, 1489, 0.00000000
506, 1370, 1.00000000
419, 1204, 1.00000000
382, 1381, 1.00000000
706, 418, 1.00000000
658, 682, 1.00000000
550, 869, 0.00000000
216, 1725, 1.00000000
641, 854, 1.00000000
199, 1694, 0.00000000
542, 405, 0.00000000
653, 1443, 1.00000000
382, 1444, 1.00000000
568, 1584, 1.00000000
403, 993, 0.00000000
552, 1979, 0.00000000
711, 361, 0.00000000
581, 1011, 0.00000000
287, 1125, 1.00000000
534, 982, 1.00000000
810, 0, 0.00000000
156, 375, 1.00000000
224, 2062, 0.00000000
392, 1326, 0.00000000
547, 1137, 0.00000000
698, 462, 1.00000000
371, 401, 0.00000000
641, 587, 1.00000000
763, 1197, 1.00000000
482, 342, 0.00000000
499, 104, 1.00000000
349, 1230, 0.00000000
494, 1166, 0.00000000
734, 995, 0.00000000
382, 1434, 1.00000000
568, 2053, 1.00000000
271, 376, 1.00000000
309, 992, 0.00000000
568, 2051, 1.00000000
628, 823, 0.00000000
484, 809, 0.00000000
47, 1904, 1.00000000
629, 1126, 1.00000000
532, 1012, 0.00000000
587, 709, 0.00000000
23, 1957, 0.00000000
310, 1642, 0.00000000
208, 438, 0.00000000
345, 1834, 1.00000000
776, 1008, 0.00000000
164, 685, 0.00000000
94, 215, 0.00000000
83, 1276, 1.00000000
38, 114, 0.00000000
484, 2005, 0.00000000
461, 942, 0.00000000
401, 1009, 1.00000000
352, 1330, 0.00000000
188, 525, 0.00000000
664, 1059, 1.00000000
679, 1298, 1.00000000
220, 924, 0.00000000
172, 635, 0.00000000
557, 1591, 0.00000000
546, 621, 0.00000000
719, 1113, 0.00000000
645, 590, 1.00000000
603, 25, 1.00000000
537, 1971, 1.00000000
465, 2103, 0.00000000
772, 770, 0.00000000
657, 1115, 0.00000000
694, 1561, 1.00000000
570, 848, 1.00000000
454, 1084, 0.00000000
253, 992, 0.00000000
538, 393, 1.00000000
783, 1277, 0.00000000
258, 1209, 0.00000000
210, 655, 0.00000000
13, 177, 1.00000000
35, 965, 0.00000000
134, 170, 1.00000000
189, 1249, 0.00000000
330, 190, 1.00000000
185, 2024, 1.00000000
583, 833, 1.00000000
223, 709, 1.00000000
667, 1146, 0.00000000
552, 1452, 0.00000000
715, 263, 0.00000000
538, 366, 1.00000000
465, 213, 1.00000000
646, 2096, 0.00000000
670, 1080, 1.00000000
52, 747, 0.00000000
514, 483, 1.00000000
216, 519, 1.00000000
447, 1480, 0.00000000
351, 1025, 1.00000000
779, 136, 0.00000000
427, 67, 0.00000000
638, 419, 1.00000000
428, 1458, 0.00000000
345, 1825, 1.00000000
220, 1867, 0.00000000
241, 635, 1.00000000
551, 1549, 1.00000000
596, 1890, 0.00000000
13, 150, 1.00000000
642, 1224, 0.00000000
361, 1731, 0.00000000
275, 283, 0.00000000
788, 320, 1.00000000
353, 978, 0.00000000
253, 295, 0.00000000
783, 1516, 0.00000000
68, 1125, 1.00000000
525, 1215, 1.00000000
607, 832, 0.00000000
318, 1247, 1.00000000
633, 624, 0.00000000
175, 1247, 0.00000000
39, 968, 1.00000000
683, 2025, 1.00000000
595, 395, 0.00000000
662, 1683, 0.00000000
351, 998, 1.00000000
45, 673, 1.00000000
259, 197, 0.00000000
472, 1365, 1.00000000
223, 1698, 1.00000000
564, 220, 1.00000000
818, 733, 0.00000000
574, 1983, 0.00000000
330, 297, 1.00000000
500, 1573, 0.00000000
564, 184, 1.00000000
421, 245, 0.00000000
522, 1601, 1.00000000
234, 224, 1.00000000
100, 219, 1.00000000
182, 34, 0.00000000
333, 461, 1.00000000
34, 15, 0.00000000
322, 56, 1.00000000
335, 1066, 0.00000000
30, 1479, 0.00000000
405, 2015, 0.00000000
53, 204, 0.00000000
640, 1738, 1.00000000
20, 296, 1.00000000
794, 645, 0.00000000
378, 693, 0.00000000
234, 165, 1.00000000
761, 1093, 0.00000000
378, 298, 1.00000000
646, 682, 0.00000000
90, 2027, 0.00000000
264, 1606, 0.00000000
223, 1268, 0.00000000
538, 1787, 1.00000000
36, 1464, 0.00000000
214, 1023, 0.00000000
67, 348, 1.00000000
398, 1793, 0.00000000
527, 2095, 1.00000000
204, 1155, 1.00000000
85, 759, 1.00000000
641, 1352, 0.00000000
615, 855, 1.00000000
446, 1383, 1.00000000
226, 796, 0.00000000
77, 1196, 0.00000000
800, 1104, 0.00000000
478, 1425, 0.00000000
569, 62, 0.00000000
710, 429, 1.00000000
47, 1243, 0.00000000
486, 326, 0.00000000
669, 466, 1.00000000
573, 1739, 0.00000000
706, 789, 1.00000000
678, 2029, 1.00000000
381, 68, 0.00000000
416, 1430, 0.00000000
209, 1285, 0.00000000
304, 523, 1.00000000
75, 1955, 0.00000000
593, 578, 0.00000000
469, 216, 1.00000000
564, 222, 1.00000000
615, 987, 1.00000000
547, 1246, 0.00000000
420, 743, 0.00000000
494, 1552, 0.00000000
376, 1206, 1.00000000
407, 1003, 1.00000000
693, 928, 1.00000000
548, 325, 0.00000000
586, 1130, 1.00000000
764, 374, 1.00000000
614, 1133, 0.00000000
58, 728, 0.00000000
808, 90, 1.00000000
792, 416, 1.00000000
488, 1028, 0.00000000
585, 504, 0.00000000
688, 1868, 0.00000000
278, 93, 1.00000000
261, 1494, 0.00000000
609, 1735, 1.00000000
736, 1567, 0.00000000
817, 224, 1.00000000
730, 1735, 1.00000000
723, 1543, 1.00000000
287, 1124, 1.00000000
180, 929, 1.00000000
12, 1929, 1.00000000
706, 621, 1.00000000
720, 837, 0.00000000
537, 989, 1.00000000
696, 1246, 0.00000000
511, 1452, 0.00000000
308, 1673, 0.00000000
204, 1495, 1.00000000
44, 417, 1.00000000
351, 1020, 1.00000000
134, 430, 1.00000000
193, 1321, 0.00000000
564, 190, 1.00000000
808, 1518, 1.00000000
679, 1785, 0.00000000
239, 2104, 0.00000000
243, 695, 0.00000000
304, 1178, 0.00000000
754, 96, 0.00000000
538, 957, 1.00000000
395, 1879, 1.00000000
346, 297, 1.00000000
360, 1127, 1.00000000
259, 1806, 0.00000000
564, 186, 1.00000000
639, 284, 0.00000000
562, 1072, 0.00000000
745, 1580, 1.00000000
46, 1423, 0.00000000
609, 832, 1.00000000
100, 242, 1.00000000
737, 377, 1.00000000
475, 1285, 0.00000000
209, 1996, 0.00000000
192, 179, 1.00000000
172, 811, 0.00000000
564, 154, 1.00000000
341, 2082, 0.00000000
535, 906, 1.00000000
572, 1521, 1.00000000
136, 1819, 1.00000000
811, 535, 0.00000000
86, 767, 1.00000000
142, 993, 1.00000000
113, 418, 1.00000000
522, 740, 0.00000000
808, 1235, 1.00000000
161, 1575, 0.00000000
642, 667, 1.00000000
473, 1781, 0.00000000
652, 1206, 1.00000000
247, 215, 0.00000000
506, 45, 0.00000000
187, 1324, 0.00000000
121, 1356, 0.00000000
96, 1409, 0.00000000
351, 1023, 1.00000000
713, 918, 0.00000000
153, 594, 0.00000000
34, 1131, 1.00000000
375, 1494, 1.00000000
320, 328, 0.00000000
662, 1274, 0.00000000
526, 15, 0.00000000
312, 1662, 0.00000000
178, 78, 0.00000000
42, 107, 0.00000000
568, 627, 0.00000000
351, 814, 0.00000000
625, 1494, 0.00000000
686, 232, 1.00000000
40, 1899, 0.00000000
680, 1152, 0.00000000
122, 516, 0.00000000
51, 545, 0.00000000
564, 1499, 1.00000000
568, 1793, 1.00000000
759, 368, 0.00000000
765, 834, 1.00000000
529, 958, 1.00000000
625, 1313, 0.00000000
306, 342, 0.00000000
142, 1838, 1.00000000
138, 1833, 1.00000000
525, 1227, 0.00000000
241, 1984, 0.00000000
358, 1465, 0.00000000
419, 1659, 1.00000000
145, 1111, 1.00000000
49, 94, 1.00000000
530, 228, 1.00000000
429, 869, 1.00000000
542, 1524, 0.00000000
57, 1903, 1.00000000
254, 1007, 0.00000000
538, 20, 1.00000000
728, 375, 0.00000000
44, 1583, 1.00000000
645, 834, 1.00000000
345, 1833, 1.00000000
325, 1180, 1.00000000
564, 726, 1.00000000
305, 116, 0.00000000
538, 1538, 1.00000000
566, 742, 0.00000000
609, 932, 1.00000000
609, 934, 1.00000000
401, 1015, 1.00000000
784, 749, 1.00000000
161, 146, 0.00000000
42, 1961, 1.00000000
820, 295, 0.00000000
419, 2021, 1.00000000
20, 1234, 1.00000000
377, 843, 1.00000000
609, 2110, 1.00000000
706, 619, 1.00000000
604, 1334, 1.00000000
704, 228, 0.00000000
42, 32, 1.00000000
195, 104, 1.00000000
721, 175, 0.00000000
610, 8, 1.00000000
274, 1403, 0.00000000
550, 1029, 0.00000000
220, 1715, 0.00000000
122, 2007, 0.00000000
294, 667, 0.00000000
401, 1333, 1.00000000
713, 2045, 0.00000000
469, 153, 1.00000000
49, 594, 1.00000000
482, 72, 0.00000000
564, 1052, 1.00000000
649, 1598, 0.00000000
624, 1126, 1.00000000
474, 1544, 0.00000000
530, 209, 1.00000000
134, 433, 1.00000000
142, 1826, 1.00000000
13, 153, 1.00000000
27, 1472, 0.00000000
192, 198, 1.00000000
162, 858, 1.00000000
98, 596, 0.00000000
634, 1163, 1.00000000
424, 1709, 1.00000000
202, 306, 1.00000000
342, 278, 0.00000000
820, 396, 1.00000000
531, 905, 1.00000000
229, 146, 0.00000000
234, 156, 1.00000000
247, 1287, 0.00000000
313, 739, 0.00000000
87, 828, 0.00000000
317, 1242, 1.00000000
597, 433, 0.00000000
615, 898, 1.00000000
691, 1181, 0.00000000
71, 1300, 1.00000000
710, 1393, 1.00000000
351, 1497, 1.00000000
156, 378, 1.00000000
733, 606, 0.00000000
717, 1204, 1.00000000
142, 982, 1.00000000
106, 495, 1.00000000
474, 1128, 0.00000000
389, 1123, 1.00000000
719, 1088, 1.00000000
706, 320, 1.00000000
463, 1748, 0.00000000
413, 945, 0.00000000
395, 1389, 1.00000000
781, 324, 1.00000000
17, 815, 1.00000000
401, 1007, 1.00000000
136, 1837, 1.00000000
313, 771, 0.00000000
152, 85, 0.00000000
148, 1296, 1.00000000
208, 704, 0.00000000
514, 2032, 1.00000000
128, 301, 0.00000000
381, 7, 0.00000000
225, 2072, 1.00000000
599, 406, 0.00000000
348, 1041, 1.00000000
225, 2088, 0.00000000
239, 1872, 0.00000000
694, 1907, 1.00000000
263, 1951, 0.00000000
457, 1452, 0.00000000
586, 1118, 1.00000000
516, 1404, 0.00000000
261, 732, 0.00000000
75, 551, 1.00000000
75, 1779, 0.00000000
425, 1896, 0.00000000
119, 344, 0.00000000
27, 583, 1.00000000
174, 1687, 0.00000000
765, 833, 1.00000000
672, 5, 0.00000000
66, 1486, 0.00000000
741, 612, 1.00000000
46, 1385, 0.00000000
10, 298, 1.00000000
798, 1650, 0.00000000
75, 907, 1.00000000
706, 1321, 1.00000000
157, 1974, 0.00000000
345, 1849, 1.00000000
341, 119, 0.00000000
719, 377, 0.00000000
65, 462, 1.00000000
246, 104, 1.00000000
25, 93, 0.00000000
461, 300, 1.00000000
158, 1041, 1.00000000
635, 1604, 0.00000000
270, 851, 0.00000000
88, 390, 1.00000000
635, 991, 0.00000000
609, 1869, 1.00000000
765, 1984, 1.00000000
701, 635, 1.00000000
75, 85, 1.00000000
739, 1970, 0.00000000
100, 156, 1.00000000
231, 336, 1.00000000
525, 1419, 1.00000000
554, 1608, 0.00000000
44, 1476, 1.00000000
422, 1297, 1.00000000
570, 273, 0.00000000
44, 907, 1.00000000
276, 1149, 1.00000000
462, 1008, 0.00000000
393, 459, 0.00000000
816, 227, 1.00000000
307, 134, 0.00000000
403, 292, 1.00000000
269, 460, 1.00000000
717, 167, 1.00000000
750, 1979, 0.00000000
300, 834, 1.00000000
188, 1344, 0.00000000
278, 1477, 1.00000000
441, 968, 1.00000000
234, 154, 1.00000000
197, 1672, 0.00000000
231, 323, 1.00000000
742, 1904, 1.00000000
816, 156, 1.00000000
726, 1989, 0.00000000
192, 1946, 1.00000000
745, 1749, 1.00000000
756, 1518, 0.00000000
626, 935, 1.00000000
568, 1499, 1.00000000
323, 1658, 0.00000000
538, 1736, 1.00000000
401, 993, 1.00000000
363, 171, 0.00000000
102, 899, 0.00000000
145, 1550, 1.00000000
403, 87, 1.00000000
572, 1155, 1.00000000
134, 927, 0.00000000
752, 56, 1.00000000
792, 419, 1.00000000
607, 992, 0.00000000
659, 1494, 1.00000000
197, 518, 1.00000000
744, 1151, 0.00000000
73, 1925, 0.00000000
3, 1037, 0.00000000
345, 1014, 1.00000000
745, 1865, 1.00000000
655, 866, 0.00000000
138, 1005, 1.00000000
338, 1712, 0.00000000
694, 991, 1.00000000
649, 1097, 0.00000000
208, 1371, 0.00000000
538, 1421, 1.00000000
740, 711, 0.00000000
351, 1015, 1.00000000
256, 909, 0.00000000
589, 1123, 1.00000000
429, 1530, 0.00000000
213, 2020, 1.00000000
372, 1083, 0.00000000
783, 25, 1.00000000
236, 1335, 1.00000000
351, 989, 1.00000000
538, 1537, 1.00000000
41, 2101, 0.00000000
192, 219, 1.00000000
740, 466, 1.00000000
477, 1662, 0.00000000
781, 214, 1.00000000
625, 600, 0.00000000
464, 1331, 1.00000000
223, 712, 1.00000000
293, 1644, 0.00000000
686, 202, 1.00000000
81, 461, 1.00000000
817, 219, 1.00000000
121, 294, 0.00000000
663, 466, 1.00000000
645, 833, 1.00000000
58, 1486, 1.00000000
537, 660, 0.00000000
325, 431, 0.00000000
790, 904, 0.00000000
130, 348, 0.00000000
234, 212, 1.00000000
656, 1349, 0.00000000
234, 198, 1.00000000
361, 1126, 1.00000000
135, 92, 1.00000000
140, 1056, 0.00000000
278, 1110, 1.00000000
155, 427, 0.00000000
290, 1441, 1.00000000
44, 911, 1.00000000
187, 1507, 0.00000000
600, 353, 0.00000000
360, 827, 0.00000000
538, 353, 1.00000000
119, 1001, 1.00000000
167, 1207, 1.00000000
90, 1167, 1.00000000
310, 341, 0.00000000
777, 773, 0.00000000
580, 1078, 0.00000000
116, 1055, 0.00000000
285, 1984, 0.00000000
618, 1516, 0.00000000
784, 2053, 0.00000000
121, 695, 0.00000000
71, 201, 0.00000000
604, 1019, 1.00000000
740, 254, 0.00000000
138, 1836, 1.00000000
419, 236, 0.00000000
148, 1348, 0.00000000
46, 29, 1.00000000
115, 492, 0.00000000
339, 1483, 0.00000000
745, 23, 1.00000000
419, 583, 1.00000000
689, 2079, 1.00000000
579, 459, 1.00000000
781, 215, 1.00000000
609, 748, 0.00000000
537, 981, 1.00000000
791, 118, 0.00000000
686, 215, 1.00000000
652, 1999, 1.00000000
429, 1069, 0.00000000
378, 2027, 0.00000000
626, 934, 1.00000000
21, 1348, 0.00000000
688, 1105, 1.00000000
265, 1999, 0.00000000
139, 1823, 1.00000000
236, 1202, 0.00000000
813, 363, 1.00000000
601, 1192, 1.00000000
472, 1535, 1.00000000
282, 1139, 0.00000000
25, 803, 0.00000000
717, 196, 1.00000000
557, 1662, 1.00000000
166, 47, 0.00000000
399, 403, 0.00000000
686, 226, 1.00000000
276, 865, 1.00000000
745, 576, 1.00000000
419, 170, 1.00000000
635, 1666, 0.00000000
685, 260, 0.00000000
145, 906, 1.00000000
748, 1873, 0.00000000
261, 598, 0.00000000
270, 536, 0.00000000
582, 1805, 0.00000000
525, 1625, 1.00000000
138, 1820, 1.00000000
686, 208, 1.00000000
165, 1856, 0.00000000
593, 227, 0.00000000
395, 958, 1.00000000
557, 1584, 1.00000000
6, 1455, 1.00000000
212, 780, 0.00000000
487, 792, 0.00000000
276, 1542, 1.00000000
145, 944, 1.00000000
315, 302, 1.00000000
112, 479, 0.00000000
428, 853, 0.00000000
788, 886, 0.00000000
530, 218, 1.00000000
13, 187, 1.00000000
276, 1178, 0.00000000
781, 1122, 1.00000000
386, 934, 1.00000000
735, 521, 1.00000000
470, 2050, 0.00000000
693, 1195, 0.00000000
100, 307, 1.00000000
794, 742, 0.00000000
454, 756, 0.00000000
507, 547, 0.00000000
419, 197, 1.00000000
525, 1056, 1.00000000
550, 90, 0.00000000
530, 230, 1.00000000
6, 637, 1.00000000
805, 417, 0.00000000
161, 1427, 0.00000000
419, 1854, 1.00000000
347, 1668, 0.00000000
105, 55, 1.00000000
569, 133, 0.00000000
755, 1808, 0.00000000
207, 1791, 0.00000000
53, 459, 1.00000000
625, 664, 0.00000000
69, 1793, 0.00000000
113, 1167, 1.00000000
745, 69, 1.00000000
125, 1171, 1.00000000
538, 492, 1.00000000
582, 1963, 1.00000000
241, 278, 0.00000000
254, 1101, 0.00000000
497, 139, 0.00000000
705, 543, 0.00000000
814, 754, 0.00000000
461, 1782, 0.00000000
711, 1586, 1.00000000
773, 2039, 0.00000000
223, 1692, 1.00000000
644, 929, 0.00000000
140, 197, 0.00000000
183, 920, 0.00000000
638, 906, 1.00000000
275, 1901, 0.00000000
756, 992, 1.00000000
470, 319, 1.00000000
283, 2093, 1.00000000
808, 916, 1.00000000
278, 1748, 1.00000000
367, 2012, 1.00000000
66, 1053, 0.00000000
644, 1168, 0.00000000
603, 1888, 0.00000000
724, 41, 0.00000000
781, 200, 1.00000000
351, 857, 1.00000000
712, 634, 0.00000000
488, 133, 0.00000000
145, 1735, 1.00000000
320, 1132, 0.00000000
564, 1648, 1.00000000
671, 1783, 0.00000000
782, 527, 0.00000000
525, 2072, 1.00000000
745, 1143, 0.00000000
465, 187, 1.00000000
469, 215, 1.00000000
365, 1145, 0.00000000
222, 1618, 0.00000000
351, 356, 0.00000000
49, 958, 1.00000000
707, 298, 1.00000000
597, 39, 1.00000000
461, 1499, 1.00000000
415, 1333, 1.00000000
479, 1157, 0.00000000
426, 676, 1.00000000
44, 1670, 1.00000000
301, 211, 0.00000000
36, 459, 1.00000000
741, 1874, 1.00000000
732, 1029, 0.00000000
13, 2082, 0.00000000
401, 2004, 1.00000000
18, 1210, 0.00000000
164, 1442, 0.00000000
710, 1494, 1.00000000
742, 678, 0.00000000
345, 1817, 1.00000000
538, 1140, 1.00000000
419, 470, 1.00000000
595, 1987, 0.00000000
699, 1450, 0.00000000
250, 2012, 1.00000000
239, 27, 1.00000000
801, 521, 0.00000000
360, 1128, 1.00000000
564, 1120, 0.00000000
223, 697, 1.00000000
124, 1598, 0.00000000
103, 34, 0.00000000
99, 1687, 0.00000000
412, 130, 0.00000000
573, 884, 0.00000000
781, 281, 1.00000000
13, 185, 1.00000000
204, 988, 1.00000000
145, 1478, 1.00000000
15, 1063, 1.00000000
819, 2104, 0.00000000
798, 1297, 1.00000000
234, 667, 0.00000000
447, 190, 1.00000000
606, 171, 1.00000000
336, 298, 0.00000000
6, 1692, 1.00000000
240, 1516, 0.00000000
503, 40, 1.00000000
664, 843, 1.00000000
345, 1852, 1.00000000
562, 1743, 0.00000000
564, 1046, 1.00000000
724, 1123, 1.00000000
6, 1160, 1.00000000
373, 2045, 0.00000000
351, 1005, 1.00000000
100, 186, 1.00000000
741, 1714, 1.00000000
142, 812, 1.00000000
276, 1020, 0.00000000
355, 1524, 0.00000000
444, 2013, 0.00000000
504, 1223, 1.00000000
628, 1904, 1.00000000
232, 443, 0.00000000
419, 13, 1.00000000
401, 1797, 1.00000000
278, 1179, 1.00000000
142, 1830, 1.00000000
291, 1202, 0.00000000
17, 1100, 1.00000000
180, 1868, 1.00000000
225, 1094, 0.00000000
378, 967, 0.00000000
421, 523, 0.00000000
6, 1686, 1.00000000
656, 2062, 0.00000000
332, 1211, 0.00000000
796, 906, 1.00000000
148, 1299, 1.00000000
90, 968, 1.00000000
18, 924, 0.00000000
635, 907, 1.00000000
691, 381, 1.00000000
44, 1964, 1.00000000
544, 1142, 0.00000000
375, 398, 1.00000000
401, 1796, 1.00000000
134, 435, 1.00000000
644, 1715, 0.00000000
144, 499, 0.00000000
763, 125, 1.00000000
55, 1063, 1.00000000
781, 216, 1.00000000
555, 111, 0.00000000
402, 2009, 0.00000000
55, 470, 0.00000000
537, 1504, 1.00000000
389, 427, 0.00000000
566, 1506, 0.00000000
537, 1996, 1.00000000
525, 2069, 1.00000000
701, 41, 0.00000000
323, 904, 0.00000000
192, 1936, 1.00000000
609, 830, 1.00000000
568, 1819, 1.00000000
106, 406, 0.00000000
781, 1260, 1.00000000
235, 1957, 1.00000000
603, 2025, 1.00000000
192, 1583, 1.00000000
615, 1476, 0.00000000
818, 1294, 1.00000000
544, 430, 1.00000000
651, 1377, 0.00000000
136, 988, 1.00000000
609, 834, 1.00000000
145, 2049, 1.00000000
782, 307, 1.00000000
197, 1192, 0.00000000
530, 229, 1.00000000
413, 308, 1.00000000
238, 1317, 0.00000000
816, 222, 1.00000000
629, 1539, 0.00000000
763, 844, 1.00000000
404, 1420, 0.00000000
530, 562, 1.00000000
106, 1296, 0.00000000
8, 234, 0.00000000
604, 992, 1.00000000
280, 1836, 0.00000000
453, 717, 0.00000000
717, 1920, 1.00000000
278, 1749, 1.00000000
464, 968, 1.00000000
21, 681, 0.00000000
27, 682, 1.00000000
75, 1506, 0.00000000
308, 1939, 0.00000000
196, 982, 0.00000000
542, 1856, 0.00000000
538, 1670, 1.00000000
98, 402, 1.00000000
461, 1495, 1.00000000
538, 1952, 1.00000000
306, 1346, 0.00000000
455, 566, 0.00000000
609, 1660, 1.00000000
564, 1683, 0.00000000
743, 589, 1.00000000
629, 1123, 1.00000000
538, 1628, 0.00000000
660, 1354, 1.00000000
778, 2014, 0.00000000
481, 150, 0.00000000
275, 317, 0.00000000
745, 330, 1.00000000
212, 885, 0.00000000
44, 1183, 1.00000000
775, 1944, 0.00000000
406, 1087, 0.00000000
669, 1107, 1.00000000
186, 571, 0.00000000
692, 301, 1.00000000
401, 1813, 1.00000000
633, 1879, 1.00000000
801, 2034, 0.00000000
283, 2091, 1.00000000
516, 1989, 0.00000000
278, 1301, 1.00000000
609, 936, 1.00000000
686, 182, 1.00000000
609, 467, 1.00000000
536, 906, 1.00000000
100, 227, 1.00000000
461, 1502, 1.00000000
708, 906, 1.00000000
686, 209, 1.00000000
648, 933, 1.00000000
383, 1823, 0.00000000
573, 1031, 1.00000000
375, 375, 0.00000000
431, 75, 0.00000000
399, 827, 0.00000000
769, 1306, 0.00000000
279, 1358, 0.00000000
571, 856, 1.00000000
402, 832, 0.00000000
145, 1965, 1.00000000
540, 391, 0.00000000
747, 241, 0.00000000
603, 1351, 0.00000000
694, 1692, 0.00000000
541, 1069, 1.00000000
216, 286, 1.00000000
346, 1596, 0.00000000
376, 1127, 1.00000000
528, 1081, 0.00000000
724, 1788, 1.00000000
817, 2025, 1.00000000
142, 1820, 1.00000000
537, 1554, 0.00000000
46, 1570, 1.00000000
139, 410, 0.00000000
145, 1581, 1.00000000
191, 290, 0.00000000
753, 748, 1.00000000
13, 179, 1.00000000
374, 1169, 0.00000000
551, 136, 0.00000000
745, 334, 1.00000000
609, 1510, 1.00000000
550, 110, 0.00000000
257, 431, 0.00000000
438, 686, 0.00000000
67, 951, 0.00000000
100, 217, 1.00000000
86, 1240, 1.00000000
376, 1119, 1.00000000
331, 70, 0.00000000
376, 1096, 1.00000000
465, 1999, 0.00000000
602, 466, 1.00000000
728, 374, 0.00000000
407, 1339, 1.00000000
423, 471, 0.00000000
360, 1005, 0.00000000
181, 301, 0.00000000
614, 1828, 0.00000000
81, 1527, 0.00000000
546, 2064, 0.00000000
791, 55, 1.00000000
585, 1435, 1.00000000
290, 37, 0.00000000
650, 1984, 0.00000000
464, 1709, 1.00000000
426, 1398, 0.00000000
655, 55, 1.00000000
706, 1054, 1.00000000
664, 940, 1.00000000
719, 1305, 0.00000000
343, 1768, 0.00000000
401, 1817, 1.00000000
494, 1616, 0.00000000
155, 870, 1.00000000
576, 2108, 0.00000000
95, 654, 1.00000000
376, 1122, 1.00000000
334, 1779, 0.00000000
314, 446, 0.00000000
172, 1281, 0.00000000
65, 230, 0.00000000
481, 302, 0.00000000
397, 1325, 0.00000000
419, 182, 1.00000000
605, 2087, 1.00000000
686, 166, 1.00000000
401, 855, 1.00000000
290, 1998, 0.00000000
230, 1803, 0.00000000
275, 434, 0.00000000
664, 1664, 0.00000000
381, 310, 0.00000000
487, 929, 0.00000000
723, 337, 0.00000000
189, 55, 1.00000000
750, 2114, 0.00000000
71, 615, 0.00000000
679, 1213, 0.00000000
216, 96, 1.00000000
437, 513, 0.00000000
401, 992, 1.00000000
817, 161, 1.00000000
6, 134, 1.00000000
724, 239, 0.00000000
126, 21, 0.00000000
351, 1820, 1.00000000
487, 1032, 0.00000000
659, 1019, 1.00000000
715, 674, 1.00000000
631, 2089, 1.00000000
658, 584, 1.00000000
464, 1328, 1.00000000
575, 651, 0.00000000
390, 770, 0.00000000
85, 766, 1.00000000
584, 1138, 0.00000000
564, 208, 1.00000000
707, 2099, 0.00000000
675, 1864, 0.00000000
142, 1799, 1.00000000
482, 1603, 1.00000000
81, 460, 1.00000000
564, 195, 1.00000000
731, 1953, 1.00000000
187, 832, 1.00000000
781, 330, 1.00000000
694, 103, 0.00000000
