542, 1024, 0.000000
10, 108, 0.000000
138, 1630, 0.000000
163, 857, 0.000000
628, 760, 0.000000
407, 1039, 1.000000
44, 836, 1.000000
205, 1342, 0.000000
369, 557, 0.000000
662, 1284, 0.000000
247, 907, 1.000000
100, 211, 1.000000
361, 842, 0.000000
696, 1131, 0.000000
548, 1122, 1.000000
343, 1727, 0.000000
401, 1815, 1.000000
609, 2068, 1.000000
247, 349, 0.000000
13, 1205, 1.000000
452, 145, 0.000000
341, 847, 1.000000
145, 680, 1.000000
687, 1032, 0.000000
223, 1014, 1.000000
465, 166, 1.000000
538, 579, 1.000000
100, 527, 0.000000
384, 1756, 0.000000
77, 1991, 0.000000
38, 1231, 0.000000
429, 866, 1.000000
20, 1326, 0.000000
717, 1640, 0.000000
101, 1264, 0.000000
816, 1380, 1.000000
491, 465, 0.000000
626, 1766, 0.000000
628, 2073, 0.000000
758, 408, 0.000000
766, 1854, 0.000000
351, 1551, 1.000000
512, 297, 1.000000
158, 2003, 0.000000
568, 879, 1.000000
401, 1329, 1.000000
211, 2108, 0.000000
606, 183, 1.000000
351, 1794, 1.000000
134, 422, 1.000000
764, 1532, 0.000000
394, 1857, 0.000000
609, 25, 1.000000
411, 731, 0.000000
641, 1193, 0.000000
755, 1894, 0.000000
620, 2012, 0.000000
816, 171, 1.000000
488, 1086, 0.000000
44, 1568, 1.000000
345, 1020, 1.000000
568, 2105, 0.000000
683, 870, 0.000000
142, 979, 1.000000
406, 1281, 0.000000
544, 426, 1.000000
204, 1496, 1.000000
745, 322, 1.000000
209, 868, 0.000000
421, 850, 0.000000
420, 848, 0.000000
509, 1, 1.000000
190, 380, 1.000000
819, 532, 0.000000
808, 1804, 0.000000
60, 327, 1.000000
523, 1335, 0.000000
206, 221, 0.000000
139, 1194, 0.000000
698, 1387, 0.000000
40, 520, 1.000000
216, 1247, 1.000000
527, 1801, 0.000000
662, 1535, 1.000000
665, 808, 1.000000
717, 503, 0.000000
712, 55, 0.000000
13, 217, 1.000000
319, 1066, 0.000000
419, 1878, 1.000000
204, 1999, 1.000000
342, 1228, 0.000000
419, 144, 1.000000
108, 869, 0.000000
13, 156, 1.000000
265, 1337, 0.000000
470, 409, 1.000000
49, 1583, 1.000000
730, 1746, 1.000000
648, 1683, 0.000000
169, 592, 0.000000
446, 1468, 0.000000
583, 1923, 0.000000
419, 1100, 1.000000
694, 998, 1.000000
766, 1154, 1.000000
543, 1370, 0.000000
100, 232, 1.000000
401, 974, 1.000000
99, 1501, 0.000000
638, 1589, 1.000000
234, 964, 0.000000
781, 1980, 0.000000
685, 56, 1.000000
609, 1879, 1.000000
44, 1976, 1.000000
657, 1543, 0.000000
666, 1022, 0.000000
142, 805, 1.000000
603, 905, 1.000000
657, 964, 0.000000
670, 181, 0.000000
264, 986, 0.000000
415, 1125, 0.000000
135, 79, 1.000000
702, 1171, 0.000000
527, 2086, 1.000000
16, 1408, 0.000000
802, 729, 0.000000
132, 317, 0.000000
161, 875, 0.000000
695, 811, 1.000000
416, 1504, 0.000000
146, 1610, 0.000000
748, 834, 1.000000
69, 19, 1.000000
230, 1643, 0.000000
622, 443, 0.000000
420, 1580, 0.000000
718, 1566, 0.000000
340, 622, 0.000000
634, 936, 1.000000
426, 1593, 1.000000
303, 302, 1.000000
441, 332, 1.000000
419, 131, 1.000000
652, 787, 1.000000
473, 1859, 0.000000
87, 1529, 0.000000
345, 1807, 1.000000
485, 507, 0.000000
653, 1449, 1.000000
377, 1646, 0.000000
402, 1039, 1.000000
96, 24, 0.000000
216, 539, 1.000000
353, 1124, 1.000000
122, 728, 0.000000
165, 179, 0.000000
653, 891, 0.000000
119, 1838, 1.000000
40, 1225, 0.000000
119, 899, 1.000000
235, 1703, 1.000000
700, 577, 0.000000
781, 323, 1.000000
108, 1964, 0.000000
625, 478, 0.000000
568, 1338, 1.000000
246, 905, 1.000000
654, 303, 1.000000
435, 1858, 0.000000
112, 1522, 0.000000
361, 738, 0.000000
473, 843, 1.000000
82, 785, 0.000000
525, 1237, 1.000000
720, 1056, 0.000000
345, 977, 1.000000
205, 1895, 0.000000
470, 1904, 1.000000
517, 460, 1.000000
757, 907, 1.000000
564, 231, 1.000000
204, 991, 1.000000
426, 339, 1.000000
223, 538, 0.000000
543, 1299, 0.000000
358, 625, 1.000000
688, 1380, 1.000000
747, 490, 0.000000
612, 1961, 0.000000
6, 1600, 0.000000
670, 298, 1.000000
82, 2012, 0.000000
123, 175, 0.000000
549, 1130, 0.000000
808, 1449, 0.000000
805, 2015, 0.000000
664, 125, 1.000000
626, 1126, 0.000000
65, 663, 1.000000
564, 1203, 1.000000
13, 1879, 1.000000
419, 1129, 0.000000
409, 584, 1.000000
462, 1956, 0.000000
447, 297, 1.000000
583, 945, 0.000000
572, 958, 0.000000
741, 922, 1.000000
424, 379, 1.000000
120, 1748, 0.000000
727, 1105, 0.000000
808, 558, 0.000000
39, 326, 0.000000
213, 515, 0.000000
411, 460, 1.000000
308, 2025, 1.000000
82, 188, 1.000000
527, 2094, 1.000000
756, 1003, 1.000000
250, 1036, 1.000000
574, 1296, 0.000000
276, 945, 1.000000
49, 1756, 0.000000
139, 1822, 1.000000
119, 731, 0.000000
539, 1552, 0.000000
39, 1261, 0.000000
615, 1881, 1.000000
586, 1425, 0.000000
388, 1371, 1.000000
359, 1592, 0.000000
116, 1730, 0.000000
42, 1590, 1.000000
129, 1486, 0.000000
461, 259, 1.000000
420, 101, 0.000000
658, 515, 1.000000
162, 826, 1.000000
437, 564, 0.000000
409, 25, 1.000000
630, 1392, 0.000000
705, 124, 1.000000
268, 805, 0.000000
774, 327, 1.000000
85, 770, 1.000000
737, 1777, 0.000000
18, 1847, 0.000000
112, 2020, 0.000000
469, 183, 1.000000
42, 2042, 1.000000
136, 1826, 1.000000
445, 1042, 1.000000
710, 476, 0.000000
511, 1468, 0.000000
6, 1439, 1.000000
30, 4, 1.000000
655, 771, 0.000000
593, 2089, 0.000000
49, 1221, 0.000000
530, 226, 1.000000
525, 1163, 1.000000
476, 1609, 0.000000
6, 1922, 1.000000
609, 1966, 0.000000
463, 505, 0.000000
358, 561, 1.000000
119, 998, 1.000000
345, 982, 1.000000
808, 890, 1.000000
409, 1875, 1.000000
40, 590, 0.000000
662, 296, 0.000000
537, 988, 1.000000
446, 957, 1.000000
322, 1798, 0.000000
58, 357, 0.000000
177, 1381, 0.000000
785, 1914, 1.000000
691, 2, 0.000000
522, 1592, 1.000000
748, 148, 1.000000
64, 1823, 0.000000
584, 362, 0.000000
201, 844, 1.000000
620, 718, 0.000000
291, 1084, 0.000000
429, 860, 0.000000
97, 829, 1.000000
674, 856, 0.000000
385, 1742, 1.000000
234, 180, 1.000000
470, 588, 1.000000
453, 1541, 1.000000
461, 1597, 0.000000
6, 1907, 1.000000
424, 959, 1.000000
781, 1880, 1.000000
57, 952, 0.000000
480, 4, 0.000000
357, 1236, 1.000000
10, 303, 1.000000
401, 1497, 1.000000
447, 1989, 0.000000
568, 1333, 1.000000
46, 1566, 1.000000
331, 833, 0.000000
48, 898, 0.000000
403, 1354, 1.000000
192, 1924, 1.000000
742, 747, 1.000000
134, 1999, 1.000000
609, 493, 1.000000
530, 242, 1.000000
44, 1587, 1.000000
759, 896, 0.000000
403, 552, 1.000000
534, 1017, 1.000000
741, 1712, 1.000000
515, 1215, 1.000000
44, 1385, 1.000000
13, 1107, 1.000000
781, 199, 1.000000
544, 939, 1.000000
520, 120, 0.000000
411, 2062, 0.000000
348, 827, 0.000000
382, 1431, 1.000000
345, 990, 1.000000
69, 1414, 0.000000
631, 1332, 0.000000
490, 1977, 1.000000
532, 401, 0.000000
342, 1575, 0.000000
259, 1263, 0.000000
361, 1258, 0.000000
564, 192, 1.000000
183, 1502, 0.000000
349, 147, 0.000000
164, 201, 0.000000
641, 590, 1.000000
67, 345, 0.000000
428, 838, 0.000000
17, 260, 0.000000
225, 563, 1.000000
328, 1271, 0.000000
673, 2025, 1.000000
572, 2012, 1.000000
409, 552, 1.000000
164, 2035, 0.000000
216, 395, 1.000000
65, 669, 1.000000
595, 1950, 0.000000
539, 1122, 1.000000
584, 975, 0.000000
512, 303, 1.000000
32, 1690, 0.000000
592, 292, 0.000000
530, 564, 1.000000
74, 1450, 0.000000
497, 1748, 0.000000
286, 1768, 0.000000
639, 1485, 0.000000
10, 1693, 0.000000
508, 649, 0.000000
116, 460, 1.000000
134, 165, 1.000000
12, 278, 0.000000
497, 297, 1.000000
190, 384, 1.000000
538, 1910, 0.000000
365, 1504, 0.000000
56, 1557, 1.000000
800, 541, 0.000000
694, 639, 0.000000
469, 198, 1.000000
351, 1489, 1.000000
694, 471, 1.000000
440, 297, 1.000000
473, 834, 1.000000
419, 478, 1.000000
14, 580, 0.000000
50, 1831, 1.000000
534, 1008, 1.000000
433, 2114, 1.000000
146, 843, 0.000000
66, 1448, 0.000000
75, 102, 1.000000
123, 333, 0.000000
192, 1918, 1.000000
465, 1319, 0.000000
537, 1503, 1.000000
333, 459, 1.000000
544, 127, 1.000000
23, 303, 0.000000
693, 346, 0.000000
88, 758, 1.000000
327, 1864, 0.000000
356, 384, 1.000000
42, 893, 1.000000
318, 1116, 0.000000
224, 1623, 0.000000
800, 664, 1.000000
516, 1487, 0.000000
544, 123, 1.000000
654, 1446, 0.000000
145, 358, 1.000000
756, 989, 1.000000
534, 1001, 1.000000
594, 1524, 0.000000
729, 52, 0.000000
42, 69, 1.000000
751, 1638, 1.000000
598, 2032, 0.000000
192, 231, 1.000000
763, 1192, 1.000000
4, 311, 0.000000
603, 1336, 0.000000
745, 1965, 1.000000
117, 1041, 0.000000
48, 2098, 0.000000
3, 1743, 0.000000
698, 1126, 1.000000
357, 856, 1.000000
44, 320, 1.000000
780, 1968, 0.000000
102, 1516, 0.000000
606, 12, 0.000000
131, 416, 0.000000
756, 997, 1.000000
269, 687, 0.000000
145, 1684, 0.000000
150, 1150, 0.000000
243, 216, 1.000000
290, 1318, 1.000000
805, 676, 0.000000
188, 264, 0.000000
542, 1978, 0.000000
422, 1314, 0.000000
47, 1050, 0.000000
529, 968, 1.000000
105, 773, 0.000000
479, 1977, 1.000000
96, 13, 0.000000
167, 1320, 0.000000
718, 559, 0.000000
706, 622, 1.000000
568, 753, 0.000000
37, 1894, 0.000000
113, 27, 1.000000
407, 810, 1.000000
62, 905, 1.000000
318, 968, 1.000000
470, 1439, 1.000000
143, 1294, 1.000000
89, 1973, 0.000000
342, 878, 0.000000
635, 2025, 1.000000
351, 1808, 1.000000
808, 922, 1.000000
174, 493, 0.000000
272, 1397, 1.000000
666, 1644, 0.000000
41, 929, 1.000000
401, 441, 1.000000
50, 1810, 1.000000
345, 996, 1.000000
573, 1383, 0.000000
485, 849, 0.000000
756, 981, 1.000000
492, 32, 0.000000
472, 1364, 1.000000
578, 460, 1.000000
654, 1863, 0.000000
266, 65, 0.000000
589, 734, 0.000000
216, 416, 1.000000
499, 987, 0.000000
139, 1800, 1.000000
412, 1771, 0.000000
740, 226, 0.000000
335, 377, 0.000000
712, 823, 1.000000
315, 117, 0.000000
395, 266, 0.000000
317, 1518, 0.000000
404, 747, 0.000000
140, 1256, 1.000000
138, 1017, 1.000000
461, 546, 0.000000
654, 1680, 0.000000
278, 40, 1.000000
622, 656, 0.000000
490, 330, 0.000000
706, 1584, 1.000000
781, 855, 1.000000
784, 1872, 0.000000
359, 576, 0.000000
46, 345, 0.000000
87, 1611, 1.000000
657, 1144, 0.000000
781, 224, 1.000000
15, 98, 0.000000
196, 906, 1.000000
90, 944, 1.000000
630, 1624, 0.000000
88, 291, 1.000000
196, 104, 1.000000
405, 854, 1.000000
470, 1363, 1.000000
537, 991, 1.000000
348, 1316, 0.000000
401, 2000, 1.000000
196, 934, 1.000000
705, 1216, 1.000000
787, 1232, 0.000000
705, 1791, 1.000000
568, 1328, 1.000000
493, 1526, 0.000000
469, 137, 0.000000
15, 626, 0.000000
804, 2033, 0.000000
382, 150, 1.000000
407, 986, 1.000000
659, 978, 1.000000
86, 758, 1.000000
605, 466, 1.000000
544, 1502, 1.000000
463, 287, 1.000000
620, 2037, 1.000000
67, 1464, 0.000000
413, 1859, 0.000000
119, 1809, 1.000000
401, 1993, 1.000000
499, 454, 0.000000
790, 523, 0.000000
470, 1431, 1.000000
450, 557, 0.000000
65, 862, 0.000000
374, 929, 1.000000
469, 185, 1.000000
340, 459, 1.000000
470, 1438, 1.000000
376, 1221, 1.000000
233, 1030, 0.000000
781, 322, 1.000000
176, 738, 0.000000
763, 397, 0.000000
515, 856, 1.000000
187, 833, 1.000000
403, 148, 1.000000
75, 1720, 0.000000
96, 802, 0.000000
279, 1372, 1.000000
188, 2080, 0.000000
526, 1056, 0.000000
282, 1603, 0.000000
386, 981, 0.000000
538, 39, 1.000000
544, 444, 1.000000
645, 471, 0.000000
626, 1996, 0.000000
698, 784, 0.000000
814, 591, 0.000000
723, 948, 0.000000
794, 1130, 0.000000
359, 1944, 0.000000
276, 1775, 1.000000
720, 1303, 0.000000
478, 599, 0.000000
345, 1828, 1.000000
796, 686, 0.000000
544, 1061, 1.000000
728, 1784, 0.000000
409, 292, 1.000000
432, 1483, 0.000000
601, 1195, 0.000000
401, 1010, 1.000000
295, 338, 0.000000
73, 1023, 0.000000
655, 1010, 0.000000
79, 1928, 0.000000
793, 2080, 0.000000
538, 72, 1.000000
391, 1725, 0.000000
556, 6, 0.000000
318, 848, 1.000000
414, 454, 0.000000
470, 1515, 1.000000
432, 1673, 0.000000
339, 1622, 0.000000
741, 1444, 1.000000
306, 103, 0.000000
49, 1476, 1.000000
34, 870, 0.000000
223, 1680, 1.000000
729, 1890, 0.000000
409, 614, 1.000000
306, 968, 1.000000
68, 1710, 0.000000
609, 1395, 0.000000
216, 1728, 1.000000
717, 1936, 1.000000
6, 850, 0.000000
153, 460, 1.000000
167, 1452, 0.000000
424, 968, 1.000000
779, 1250, 0.000000
255, 471, 0.000000
750, 618, 0.000000
817, 1378, 0.000000
748, 568, 1.000000
122, 1206, 1.000000
133, 1237, 0.000000
699, 1272, 0.000000
140, 1176, 1.000000
16, 1603, 0.000000
407, 1002, 1.000000
140, 1240, 1.000000
192, 194, 1.000000
650, 639, 0.000000
657, 1119, 1.000000
138, 986, 1.000000
355, 397, 0.000000
507, 1279, 1.000000
365, 307, 1.000000
200, 1123, 1.000000
493, 1966, 0.000000
22, 384, 1.000000
725, 326, 0.000000
588, 710, 0.000000
452, 1087, 1.000000
233, 657, 0.000000
564, 1053, 1.000000
465, 219, 1.000000
660, 680, 1.000000
623, 509, 0.000000
604, 1000, 1.000000
817, 184, 1.000000
20, 1874, 1.000000
341, 974, 0.000000
426, 778, 1.000000
659, 1155, 1.000000
420, 1868, 1.000000
568, 1343, 1.000000
142, 802, 1.000000
351, 2003, 1.000000
308, 1891, 0.000000
125, 373, 1.000000
110, 1895, 0.000000
435, 1985, 0.000000
615, 973, 0.000000
515, 630, 1.000000
753, 1417, 1.000000
254, 1773, 0.000000
717, 751, 0.000000
106, 795, 1.000000
419, 1188, 1.000000
47, 649, 0.000000
483, 807, 0.000000
61, 973, 0.000000
3, 42, 0.000000
512, 1431, 0.000000
534, 992, 1.000000
270, 1886, 0.000000
30, 439, 0.000000
106, 794, 1.000000
808, 1442, 1.000000
551, 1193, 0.000000
135, 1891, 1.000000
278, 419, 1.000000
88, 1608, 1.000000
90, 1476, 1.000000
199, 1237, 1.000000
44, 280, 0.000000
49, 419, 1.000000
302, 1827, 0.000000
462, 1571, 0.000000
609, 1232, 1.000000
548, 1120, 1.000000
484, 913, 0.000000
345, 989, 1.000000
410, 162, 0.000000
683, 1367, 0.000000
776, 1054, 0.000000
24, 202, 0.000000
698, 260, 0.000000
564, 1047, 1.000000
14, 621, 0.000000
624, 1176, 0.000000
252, 909, 0.000000
794, 734, 0.000000
243, 852, 0.000000
386, 735, 0.000000
530, 1939, 1.000000
465, 1805, 0.000000
99, 1145, 0.000000
692, 296, 1.000000
259, 678, 0.000000
720, 1872, 0.000000
88, 1617, 1.000000
732, 576, 0.000000
189, 850, 0.000000
197, 1008, 0.000000
738, 357, 0.000000
409, 257, 1.000000
744, 168, 0.000000
788, 1749, 1.000000
6, 749, 1.000000
686, 169, 1.000000
347, 225, 0.000000
13, 195, 1.000000
220, 2096, 0.000000
432, 219, 0.000000
559, 2013, 0.000000
376, 407, 0.000000
306, 40, 1.000000
386, 2092, 0.000000
540, 1527, 0.000000
464, 1671, 1.000000
527, 2103, 1.000000
347, 26, 1.000000
425, 335, 0.000000
611, 1097, 0.000000
613, 732, 0.000000
543, 327, 0.000000
278, 1321, 1.000000
521, 255, 0.000000
62, 1310, 0.000000
184, 826, 1.000000
409, 921, 1.000000
568, 980, 1.000000
461, 1996, 1.000000
512, 600, 0.000000
570, 1476, 0.000000
213, 2042, 0.000000
73, 220, 0.000000
105, 383, 1.000000
537, 1497, 1.000000
775, 533, 0.000000
311, 1127, 1.000000
260, 434, 0.000000
345, 1841, 1.000000
426, 1592, 1.000000
44, 96, 1.000000
761, 1788, 0.000000
584, 1780, 1.000000
330, 189, 1.000000
168, 1060, 0.000000
564, 164, 1.000000
659, 1002, 1.000000
708, 907, 1.000000
11, 461, 1.000000
729, 1397, 1.000000
672, 773, 0.000000
419, 130, 1.000000
643, 1425, 0.000000
292, 1549, 0.000000
419, 563, 1.000000
226, 1514, 0.000000
137, 397, 0.000000
53, 811, 0.000000
790, 106, 0.000000
5, 297, 1.000000
26, 1898, 0.000000
521, 1158, 0.000000
784, 1160, 1.000000
564, 209, 1.000000
749, 1591, 1.000000
378, 938, 0.000000
363, 898, 0.000000
564, 2073, 1.000000
62, 907, 1.000000
663, 737, 0.000000
707, 659, 1.000000
743, 591, 1.000000
13, 1100, 1.000000
134, 424, 1.000000
37, 2039, 0.000000
654, 297, 1.000000
401, 1012, 1.000000
767, 0, 0.000000
50, 1809, 1.000000
175, 1507, 0.000000
223, 1691, 1.000000
698, 461, 1.000000
538, 6, 1.000000
419, 106, 1.000000
818, 1678, 0.000000
510, 1181, 0.000000
807, 1879, 1.000000
632, 1372, 0.000000
604, 1064, 0.000000
144, 358, 0.000000
314, 770, 0.000000
149, 1996, 0.000000
520, 237, 0.000000
774, 330, 1.000000
400, 1502, 1.000000
462, 737, 0.000000
192, 185, 1.000000
44, 1187, 1.000000
745, 332, 1.000000
572, 298, 1.000000
492, 1757, 0.000000
467, 1940, 0.000000
223, 1679, 1.000000
63, 275, 0.000000
776, 1044, 0.000000
106, 1903, 1.000000
483, 303, 1.000000
44, 1590, 1.000000
715, 97, 1.000000
27, 907, 1.000000
225, 562, 1.000000
609, 112, 1.000000
582, 298, 1.000000
401, 998, 1.000000
465, 204, 1.000000
568, 987, 1.000000
572, 566, 1.000000
525, 1286, 0.000000
690, 1713, 0.000000
283, 2089, 1.000000
525, 647, 1.000000
585, 1442, 1.000000
42, 837, 1.000000
732, 1096, 1.000000
6, 1936, 1.000000
717, 422, 0.000000
39, 1992, 0.000000
216, 69, 1.000000
614, 603, 0.000000
538, 1540, 1.000000
353, 209, 0.000000
758, 1648, 0.000000
253, 1076, 0.000000
664, 314, 1.000000
82, 1025, 0.000000
609, 1058, 1.000000
131, 1589, 0.000000
816, 221, 1.000000
745, 893, 0.000000
106, 1380, 1.000000
44, 103, 1.000000
76, 1521, 0.000000
140, 1252, 1.000000
413, 4, 0.000000
785, 441, 0.000000
94, 857, 0.000000
6, 1943, 1.000000
538, 874, 1.000000
276, 373, 1.000000
626, 1654, 0.000000
731, 1579, 0.000000
775, 278, 0.000000
776, 569, 0.000000
747, 1826, 0.000000
806, 34, 0.000000
129, 1123, 1.000000
223, 984, 1.000000
538, 1170, 1.000000
67, 398, 0.000000
484, 901, 0.000000
804, 2114, 1.000000
401, 1024, 1.000000
2, 1884, 0.000000
9, 1586, 0.000000
819, 537, 0.000000
722, 1964, 0.000000
753, 747, 1.000000
28, 1749, 0.000000
618, 1423, 0.000000
144, 262, 0.000000
697, 1650, 0.000000
768, 1578, 0.000000
470, 590, 1.000000
612, 1636, 0.000000
115, 1269, 0.000000
771, 312, 0.000000
223, 988, 1.000000
590, 1181, 0.000000
751, 1643, 1.000000
323, 682, 0.000000
689, 306, 0.000000
612, 274, 0.000000
57, 1359, 0.000000
345, 1001, 1.000000
355, 87, 1.000000
429, 868, 1.000000
686, 221, 1.000000
580, 2051, 0.000000
759, 512, 0.000000
192, 1879, 1.000000
490, 952, 0.000000
598, 855, 0.000000
645, 87, 1.000000
403, 588, 1.000000
452, 1677, 0.000000
419, 1180, 0.000000
13, 93, 0.000000
459, 881, 0.000000
433, 196, 0.000000
350, 1060, 1.000000
223, 1824, 1.000000
65, 658, 1.000000
398, 1438, 0.000000
419, 636, 1.000000
761, 1608, 0.000000
276, 1239, 1.000000
321, 2035, 0.000000
192, 520, 1.000000
568, 1496, 1.000000
162, 1206, 1.000000
535, 521, 1.000000
94, 1308, 0.000000
346, 1146, 0.000000
435, 61, 1.000000
197, 1535, 0.000000
329, 1664, 0.000000
185, 53, 0.000000
181, 1559, 0.000000
530, 164, 1.000000
376, 1219, 1.000000
645, 1380, 0.000000
41, 1395, 0.000000
667, 1339, 0.000000
660, 907, 1.000000
460, 1197, 0.000000
559, 415, 1.000000
692, 2049, 0.000000
192, 1915, 1.000000
103, 986, 0.000000
407, 1026, 1.000000
419, 2010, 1.000000
419, 813, 1.000000
358, 2106, 0.000000
225, 653, 0.000000
585, 1755, 1.000000
100, 212, 1.000000
134, 228, 1.000000
801, 869, 1.000000
659, 245, 0.000000
288, 713, 0.000000
339, 783, 0.000000
717, 1096, 1.000000
435, 204, 0.000000
656, 25, 1.000000
176, 1881, 0.000000
351, 1001, 1.000000
147, 1609, 0.000000
66, 220, 0.000000
302, 1030, 0.000000
366, 57, 1.000000
192, 848, 1.000000
363, 2016, 0.000000
376, 1123, 1.000000
661, 1030, 0.000000
279, 1095, 0.000000
538, 592, 1.000000
142, 1005, 1.000000
507, 1657, 0.000000
134, 432, 1.000000
478, 970, 0.000000
615, 998, 1.000000
437, 60, 1.000000
42, 27, 1.000000
620, 1179, 0.000000
534, 1880, 1.000000
366, 370, 0.000000
524, 1869, 0.000000
307, 299, 0.000000
206, 960, 0.000000
806, 1024, 0.000000
564, 185, 1.000000
603, 1814, 0.000000
710, 664, 1.000000
564, 198, 1.000000
71, 1783, 1.000000
555, 1477, 0.000000
359, 1988, 0.000000
77, 303, 1.000000
604, 977, 1.000000
139, 1832, 1.000000
337, 741, 1.000000
10, 460, 1.000000
93, 1826, 0.000000
32, 1030, 0.000000
138, 1824, 1.000000
22, 2001, 0.000000
534, 574, 0.000000
655, 988, 1.000000
131, 1297, 1.000000
607, 2012, 0.000000
223, 1015, 1.000000
571, 561, 1.000000
608, 1532, 0.000000
656, 594, 0.000000
538, 395, 1.000000
407, 1000, 1.000000
538, 1704, 1.000000
127, 1213, 0.000000
728, 655, 0.000000
434, 856, 0.000000
324, 1480, 0.000000
215, 967, 0.000000
426, 342, 1.000000
106, 1758, 1.000000
355, 869, 1.000000
431, 47, 0.000000
13, 2012, 1.000000
572, 1881, 1.000000
75, 741, 0.000000
745, 1098, 0.000000
219, 460, 1.000000
169, 1521, 0.000000
267, 719, 0.000000
721, 1033, 0.000000
538, 577, 1.000000
621, 675, 0.000000
549, 247, 0.000000
55, 288, 0.000000
597, 375, 1.000000
226, 303, 1.000000
626, 513, 0.000000
345, 1820, 1.000000
642, 658, 1.000000
142, 813, 1.000000
710, 431, 1.000000
149, 297, 1.000000
683, 589, 1.000000
90, 1478, 1.000000
425, 1797, 1.000000
259, 2044, 0.000000
808, 447, 0.000000
633, 1789, 0.000000
78, 2097, 0.000000
316, 460, 1.000000
221, 1897, 0.000000
219, 744, 0.000000
697, 1943, 0.000000
180, 241, 0.000000
288, 910, 1.000000
157, 1295, 0.000000
705, 1144, 0.000000
231, 328, 1.000000
65, 1992, 1.000000
660, 1495, 0.000000
589, 1024, 0.000000
106, 1535, 0.000000
615, 856, 1.000000
448, 26, 1.000000
597, 1074, 0.000000
153, 1062, 0.000000
51, 1547, 0.000000
734, 630, 0.000000
572, 522, 0.000000
426, 921, 1.000000
433, 170, 0.000000
584, 1311, 0.000000
510, 1601, 0.000000
401, 1499, 1.000000
739, 946, 1.000000
198, 1353, 0.000000
138, 1829, 1.000000
538, 283, 1.000000
612, 1304, 1.000000
90, 942, 1.000000
691, 822, 0.000000
415, 2063, 0.000000
104, 374, 1.000000
160, 55, 1.000000
655, 381, 1.000000
709, 1791, 0.000000
407, 1021, 1.000000
6, 1937, 1.000000
655, 982, 1.000000
104, 747, 0.000000
264, 1011, 0.000000
705, 1890, 0.000000
259, 982, 0.000000
339, 954, 0.000000
439, 378, 0.000000
755, 769, 0.000000
132, 316, 0.000000
568, 848, 1.000000
355, 870, 1.000000
243, 583, 0.000000
44, 842, 1.000000
516, 297, 1.000000
688, 1383, 1.000000
669, 1393, 0.000000
527, 1524, 1.000000
577, 1183, 0.000000
113, 416, 1.000000
23, 1878, 0.000000
818, 1495, 1.000000
119, 979, 1.000000
447, 853, 1.000000
124, 1468, 0.000000
411, 1252, 0.000000
717, 181, 1.000000
73, 1536, 0.000000
275, 1779, 1.000000
603, 150, 1.000000
86, 1611, 1.000000
407, 1498, 1.000000
340, 502, 1.000000
429, 2025, 1.000000
617, 673, 0.000000
479, 474, 0.000000
690, 538, 0.000000
765, 882, 0.000000
559, 412, 1.000000
515, 1735, 1.000000
107, 1390, 0.000000
674, 1557, 1.000000
353, 2032, 0.000000
717, 182, 1.000000
692, 1188, 0.000000
344, 163, 0.000000
137, 1527, 1.000000
655, 833, 1.000000
273, 2086, 0.000000
196, 931, 1.000000
131, 1048, 0.000000
538, 1877, 1.000000
420, 372, 0.000000
706, 846, 1.000000
766, 1882, 1.000000
603, 1188, 1.000000
804, 1765, 1.000000
401, 437, 1.000000
242, 458, 0.000000
816, 196, 1.000000
88, 1609, 1.000000
789, 1239, 1.000000
539, 1033, 0.000000
225, 601, 0.000000
553, 953, 0.000000
571, 1269, 0.000000
234, 387, 0.000000
282, 1768, 1.000000
297, 1251, 0.000000
193, 1327, 0.000000
716, 885, 0.000000
426, 1710, 1.000000
387, 699, 0.000000
353, 1119, 1.000000
346, 1452, 0.000000
78, 834, 0.000000
231, 329, 1.000000
431, 2027, 0.000000
107, 881, 0.000000
104, 375, 1.000000
39, 1785, 1.000000
290, 1461, 1.000000
660, 906, 1.000000
405, 853, 1.000000
430, 1314, 0.000000
327, 1884, 0.000000
287, 1123, 1.000000
362, 2029, 1.000000
49, 1478, 1.000000
781, 1096, 1.000000
694, 262, 0.000000
747, 466, 1.000000
264, 115, 0.000000
682, 934, 0.000000
533, 1428, 0.000000
85, 760, 1.000000
86, 290, 1.000000
321, 1191, 0.000000
266, 2111, 0.000000
551, 448, 0.000000
199, 1263, 1.000000
44, 118, 1.000000
138, 1797, 1.000000
307, 1919, 0.000000
316, 459, 1.000000
609, 726, 1.000000
261, 1055, 0.000000
136, 1841, 1.000000
287, 659, 1.000000
521, 4, 0.000000
266, 1027, 0.000000
278, 964, 1.000000
525, 895, 0.000000
780, 898, 1.000000
538, 78, 1.000000
134, 232, 1.000000
105, 204, 0.000000
817, 180, 1.000000
669, 502, 0.000000
55, 693, 0.000000
222, 60, 0.000000
480, 628, 0.000000
544, 1989, 1.000000
664, 126, 1.000000
706, 788, 1.000000
401, 2003, 1.000000
192, 756, 0.000000
493, 931, 1.000000
313, 1822, 0.000000
816, 1650, 1.000000
562, 2090, 0.000000
284, 2010, 0.000000
686, 180, 1.000000
534, 979, 1.000000
537, 1498, 1.000000
604, 1328, 1.000000
44, 1581, 1.000000
371, 1552, 0.000000
223, 902, 1.000000
403, 2025, 1.000000
791, 1593, 0.000000
